trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
14,125,22,0.1417530240394451,47.93600797769593,5059.802533260216,71.1322889640156,-1.5484776297690206,14.684559285115338,0.0006390551082269714,8
14,125,23,0.1339364841138875,35.6977984438591,1953.7394153786631,44.201124594049226,0.015957409056764904,14.684559285115338,0.0003195275541134857,9
14,125,24,0.12066899405585395,35.701240119004325,3307.2083465866426,57.50833284478557,-0.6657461299840008,14.684559285115338,0.0003195275541134857,10
14,125,25,0.11395248110647554,42.138824545554854,3235.8975305666227,56.88494994782559,-0.6298289142047326,14.684559285115338,0.0003195275541134857,11
14,125,26,0.11715363972716861,9.828644851301954,271.4190031320536,16.474799031613514,0.8632940212134019,9.828644851301954,0.0003195275541134857,0
14,125,27,0.11272240175141228,37.21838133551142,2456.2992876738904,49.56106624835558,-0.2371676059502379,9.828644851301954,0.0003195275541134857,1
14,125,28,0.11162184609307182,41.15147613356329,3385.5179415950925,58.185203802986656,-0.7051884303037164,9.828644851301954,0.0003195275541134857,2
14,125,29,0.10861513771392681,34.834501716123,2057.619875443748,45.360995088773656,-0.03636420367530402,9.828644851301954,0.0003195275541134857,3
14,125,30,0.11448385220986826,11.411167114052938,655.8503763531776,25.60957587218456,0.6696669481418065,9.828644851301954,0.0003195275541134857,4
14,125,31,0.10587114259048744,41.66798894280447,3430.2917011479017,58.568692158421136,-0.7277396907276026,9.828644851301954,0.0003195275541134857,5
14,125,32,0.10590421124740883,37.917338898189016,3731.717311357157,61.087783650719864,-0.8795591381483701,9.828644851301954,0.0003195275541134857,6
14,125,33,0.10167652803438681,35.323324594132984,3354.4832943879096,57.91790132927737,-0.6895571672978225,9.828644851301954,0.0003195275541134857,7
14,125,34,0.10226660860909356,40.36469537402907,4005.1351004843314,63.28613671637993,-1.0172718481980514,9.828644851301954,0.0003195275541134857,8
14,125,35,0.10390769366864805,37.61122218469894,2306.7652559281823,48.02879611158479,-0.16185159662218984,9.828644851301954,0.00015976377705674284,9
14,125,36,0.10039005716641744,41.99100919081539,3391.249840706196,58.23443861415851,-0.7080754237317639,9.828644851301954,0.00015976377705674284,10
14,125,37,0.0969059165098049,41.65798345434099,3213.904511277466,56.69130895717144,-0.6187516602405587,9.828644851301954,0.00015976377705674284,11
14,125,38,0.0950757943480103,39.075289380442385,2811.151367476386,53.02029203499718,-0.4158964360397741,9.828644851301954,0.00015976377705674284,12
14,125,39,0.09461563151191782,40.41565433531693,3281.1552229641848,57.281368899182084,-0.6526239177433073,9.828644851301954,0.00015976377705674284,13
14,125,40,0.09563797752062479,35.33481817170433,2101.360156112212,45.84059506716958,-0.0583949303826512,9.828644851301954,0.00015976377705674284,14
14,125,41,0.09300499110310166,37.98832711550312,2634.818654753419,51.33048465340474,-0.3270826985832225,9.828644851301954,0.00015976377705674284,15
14,125,42,0.09391891309508571,7.793735090521836,251.9955919840578,15.874369026328505,0.873077037147144,7.793735090521836,0.00015976377705674284,0
14,125,43,0.0930342373141536,35.11453483208178,2732.753963404223,52.27574928591864,-0.3764099088094053,7.793735090521836,0.00015976377705674284,1
14,125,44,0.09227950833461902,36.36050075224322,2146.710244168941,46.33260454765025,-0.08123647096865527,7.793735090521836,0.00015976377705674284,2
14,125,45,0.09266990992758009,18.036122696649908,1160.925134721245,34.07235147038204,0.4152752570430154,7.793735090521836,0.00015976377705674284,3
14,125,46,0.0910069266072026,17.58291323873518,644.5634621477296,25.388254413167708,0.6753518435843905,7.793735090521836,0.00015976377705674284,4
14,125,47,0.09390330495657745,16.04310064954463,819.6322122846718,28.6292195542364,0.5871747278841573,7.793735090521836,0.00015976377705674284,5
14,125,48,0.09205290948903119,36.85561307729674,2909.2051484897465,53.93704801423365,-0.46528331740208073,7.793735090521836,0.00015976377705674284,6
14,125,49,0.0898825364863431,27.37005013667338,1838.0062944372412,42.87197563020908,0.0742488676272881,7.793735090521836,0.00015976377705674284,7
14,125,50,0.08870130761905953,11.735394707790297,297.9308188951494,17.260672608422574,0.8499407788778215,7.793735090521836,0.00015976377705674284,8
14,125,51,0.08988153245713976,18.616498487700692,936.8758450923528,30.608427680825958,0.5281224677457156,7.793735090521836,7.988188852837142e-05,9
14,125,52,0.08714588378314618,24.22910924152273,1738.6476838282542,41.69709442908767,0.12429295428827081,7.793735090521836,7.988188852837142e-05,10
14,125,53,0.0862309902244144,22.733282475563804,1569.442400730823,39.61618861943717,0.209516809562854,7.793735090521836,7.988188852837142e-05,11
14,125,54,0.08661232650279999,34.71589063252987,2694.5273474915534,51.90883689210878,-0.35715625713528754,7.793735090521836,7.988188852837142e-05,12
14,125,55,0.08575635247760349,42.084537387676775,3355.774678306112,57.92904865700896,-0.6902076003938471,7.793735090521836,7.988188852837142e-05,13
14,125,56,0.08577681997308025,42.67375877222367,3416.120973144576,58.44759167959426,-0.7206023008637441,7.793735090521836,7.988188852837142e-05,14
14,125,57,0.0852941964953034,25.193181134959165,1634.3165750863548,40.42668147506489,0.17684154585285305,7.793735090521836,7.988188852837142e-05,15
14,125,58,0.08654668317900764,16.776824909095104,988.5081571500054,31.44054956819307,0.5021167508452584,7.793735090521836,7.988188852837142e-05,16
14,125,59,0.0849393226703008,13.903118421360823,413.2357385043033,20.328200572217487,0.7918649930552265,7.793735090521836,7.988188852837142e-05,17
14,125,60,0.08542986734045876,29.901617990979986,2136.4116839434328,46.221333645227425,-0.07604938112058046,7.793735090521836,3.994094426418571e-05,18
14,125,61,0.08496915966272355,41.909422490287064,3473.2807450789796,58.93454627872331,-0.7493920410047821,7.793735090521836,3.994094426418571e-05,19
14,125,62,0.0844544005283603,22.42077772713149,2242.9929936878602,47.360246976634954,-0.1297313344872748,7.793735090521836,3.994094426418571e-05,20
14,125,63,0.08465480702894705,7.579318428145714,135.58339184903573,11.644028162497536,0.9317105284595293,7.579318428145714,3.994094426418571e-05,0
14,125,64,0.08605922730984511,39.529441966528495,3218.7819332776266,56.73431001852077,-0.6212082780189492,7.579318428145714,3.994094426418571e-05,1
14,125,65,0.08554139375686645,25.178457319587487,1451.7969356860735,38.10245314525134,0.2687714610911487,7.579318428145714,3.994094426418571e-05,2
14,125,66,0.08356803956958983,23.431636531529193,1472.2354673977172,38.369720710447154,0.25847715800124393,7.579318428145714,3.994094426418571e-05,3
14,125,67,0.08345919500898431,28.75531096418982,2122.8112926320023,46.073976305849726,-0.06919925351472078,7.579318428145714,3.994094426418571e-05,4
14,125,68,0.08205918634379351,19.78194306972018,872.6153405317054,29.54006331292649,0.5604886435547465,7.579318428145714,3.994094426418571e-05,5
14,125,69,0.08300172288108755,36.55656810447278,2887.005593473093,53.73086257890425,-0.45410203730688403,7.579318428145714,3.994094426418571e-05,6
14,125,70,0.08364276890401487,34.82953164037899,2690.6527480657905,51.871502273076594,-0.3552047323680727,7.579318428145714,3.994094426418571e-05,7
14,125,71,0.08229006270567576,23.82766335864777,2185.1316055836096,46.74539127639868,-0.10058821037486942,7.579318428145714,3.994094426418571e-05,8
14,125,72,0.08192635678582721,31.135360277401723,2290.010462225741,47.854053770038554,-0.15341268687000342,7.579318428145714,1.9970472132092855e-05,9
14,125,73,0.0838130063701559,11.512765637013104,385.06194087094514,19.622995206413957,0.8060553280618358,7.579318428145714,1.9970472132092855e-05,10
14,125,74,0.08332153878830097,40.76978970189412,3303.42263750969,57.47540898079534,-0.663839376739777,7.579318428145714,1.9970472132092855e-05,11
14,125,75,0.08062632348802355,37.007029313043034,2932.419511669183,54.15181909843088,-0.4769757273060713,7.579318428145714,1.9970472132092855e-05,12
14,125,76,0.08167543989640695,8.912247921910199,480.7747055021477,21.92657532543894,0.7578475496075253,7.579318428145714,1.9970472132092855e-05,13
14,125,77,0.08315102907242598,14.46727843547949,879.4103361217695,29.654853500258092,0.5570661988759619,7.579318428145714,1.9970472132092855e-05,14
14,125,78,0.0821518306599723,30.551119070252625,2246.0062460965187,47.39204834248588,-0.13124902342984446,7.579318428145714,1.9970472132092855e-05,15
14,125,79,0.07972474678798958,34.92645914888345,2704.6454285232376,52.006205673200554,-0.3622524447821247,7.579318428145714,1.9970472132092855e-05,16
14,125,80,0.08272556136051813,9.76931666261354,312.36081411796704,17.67373231997042,0.8426728035405845,7.579318428145714,1.9970472132092855e-05,17
14,125,81,0.08135405659675599,33.870569113780356,2598.774068516766,50.978172471330964,-0.3089280727663919,7.579318428145714,9.985236066046427e-06,18
14,125,82,0.08134657089357022,19.546016770382383,1195.7831844486777,34.58009809773069,0.3977182556850002,7.579318428145714,9.985236066046427e-06,19
14,125,83,0.08033250739177068,29.18951896414589,2088.259906032322,45.697482491186776,-0.051796709591717116,7.579318428145714,9.985236066046427e-06,20
14,125,84,0.08070717449541445,30.538784352708504,2211.0496576437276,47.0217998128924,-0.1136423909378883,7.579318428145714,9.985236066046427e-06,21
14,125,85,0.08067925890286763,21.07966901736401,1138.8356278184554,33.746638763267306,0.42640110905489514,7.579318428145714,9.985236066046427e-06,22
14,125,86,0.07995155773780964,15.957119887086352,614.932414728152,24.797830847236458,0.6902761535745596,7.579318428145714,9.985236066046427e-06,23
14,125,87,0.08150254971451229,13.127613518702526,545.6711754359402,23.35960563528289,0.7251610562532712,7.579318428145714,9.985236066046427e-06,24
14,125,88,0.08060716008698499,41.08935086048239,3371.1823024506534,58.061883387043636,-0.6979679794209219,7.579318428145714,9.985236066046427e-06,25
14,125,89,0.08056416583281976,40.837884328727924,3362.3764605238066,57.98600228092817,-0.6935327290303517,7.579318428145714,9.985236066046427e-06,26
14,125,90,0.07977988413086644,38.89207432628711,3145.81323906958,56.0875497688175,-0.58445603647587,7.579318428145714,4.992618033023214e-06,27
14,125,91,0.07979697898582176,16.47000552741222,684.9320874674818,26.171207222202835,0.6550193231163186,7.579318428145714,4.992618033023214e-06,28
14,125,92,0.08010404037104712,32.04898454270901,2380.883954617455,48.79430248110383,-0.19918306248781392,7.579318428145714,4.992618033023214e-06,29
14,125,93,0.07984179455924917,35.27079152854834,2739.1061319210335,52.336470380806475,-0.3796093141733896,7.579318428145714,4.992618033023214e-06,30
14,125,94,0.07938620624718842,16.71438377668642,768.9475664751844,27.729903830976127,0.6127031324353556,7.579318428145714,4.992618033023214e-06,31
14,125,95,0.08142842772934172,39.71124289876886,3227.312766974231,56.809442586371425,-0.6255050146398284,7.579318428145714,4.992618033023214e-06,32
14,125,96,0.07994474002608547,25.373067575562203,1616.5538403412681,40.2063905410728,0.18578812664208533,7.579318428145714,4.992618033023214e-06,33
14,125,97,0.08149949239359962,33.96393107417846,2589.5165357658143,50.887292478238756,-0.304265318643564,7.579318428145714,4.992618033023214e-06,34
14,125,98,0.08159546476823312,33.91503041247208,2582.0397204706424,50.81377490868635,-0.3004994609057554,7.579318428145714,4.992618033023214e-06,35
