trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
8,135,74,0.09574600104102515,18.16362365935256,887.6126405856272,29.792828677143554,0.5529349330209627,4.720196410614048,3.0393012574764745e-05,33
8,135,75,0.09269812196717227,29.38077384872716,2155.437350756985,46.426687915001914,-0.08563206462394946,4.720196410614048,3.0393012574764745e-05,34
8,135,76,0.08850554779059905,29.16169063101737,2123.837928179569,46.08511612418449,-0.06971634043850905,4.720196410614048,3.0393012574764745e-05,35
8,135,77,0.0931705669240844,30.8851846906591,2288.2237182322156,47.83538144754587,-0.15251275509051365,4.720196410614048,1.5196506287382372e-05,36
8,135,78,0.08780090535493722,37.29322199916133,2962.1372549470307,54.42552025426152,-0.49194370351719297,4.720196410614048,1.5196506287382372e-05,37
8,135,79,0.09168906480746161,26.767005106140605,1803.3027217771148,42.465311982571315,0.09172806331052552,4.720196410614048,1.5196506287382372e-05,38
8,135,80,0.09389430401020481,20.345029689469992,1082.9607221742249,32.908368573574485,0.45454369884249024,4.720196410614048,1.5196506287382372e-05,39
8,135,81,0.09255603668384982,20.688403229193526,1209.5534177979782,34.77863450163014,0.3907825835087225,4.720196410614048,1.5196506287382372e-05,40
8,135,82,0.09509257544252209,38.58285543678248,3129.352024340776,55.94061158354256,-0.5761649940449811,4.720196410614048,1.5196506287382372e-05,41
8,135,83,0.09683741103661687,35.15155791656885,2749.763053968918,52.43818316807818,-0.38497690060837364,4.720196410614048,1.5196506287382372e-05,42
8,135,84,0.09175556167624051,16.442568702742054,727.323744307079,26.968940363074687,0.6336678596087203,4.720196410614048,1.5196506287382372e-05,43
8,135,85,0.09011082698528032,12.9805783399654,432.4739201679103,20.7960073131337,0.7821752719080368,4.720196410614048,1.5196506287382372e-05,44
8,135,86,0.095292636808148,39.74279495901738,3227.145457248052,56.80797001520167,-0.6254207455222873,4.720196410614048,7.598253143691186e-06,45
