trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
3,145,102,0.10281107824949817,8.144591675827536,172.4886812256413,13.133494631119369,0.9131223911205352,4.104969271846635,3.14120020319013e-06,22
3,145,103,0.10179454256560057,16.991027957788788,1651.3519426558696,40.636829879505484,0.16826131907909647,4.104969271846635,3.14120020319013e-06,23
3,145,104,0.10433538991758842,20.094053156809355,1011.2384843287828,31.799976168682623,0.4906681360126318,4.104969271846635,3.14120020319013e-06,24
3,145,105,0.10238885048009057,7.45322585844947,214.17683965471605,14.634781845135787,0.8921252596150279,4.104969271846635,3.14120020319013e-06,25
3,145,106,0.10132436515720745,29.27177015726987,2069.4034399968723,45.490696191604634,-0.042299247674585816,4.104969271846635,3.14120020319013e-06,26
3,145,107,0.10139088697788369,16.104913006146116,610.1594721267628,24.701406278322754,0.6926801480719446,4.104969271846635,1.570600101595065e-06,27
3,145,108,0.10647303350554167,8.96923945761253,174.10211457987168,13.194776033713936,0.9123097509466646,4.104969271846635,1.570600101595065e-06,28
3,145,109,0.10405978500160552,10.305678425784345,238.34823977794522,15.4385310110109,0.8799508176107557,4.104969271846635,1.570600101595065e-06,29
3,145,110,0.10570264243670092,10.506623356631726,245.11397009292926,15.656116060279103,0.8765431130129091,4.104969271846635,1.570600101595065e-06,30
3,145,111,0.10348012347257775,22.218609949332805,1251.803814067672,35.380839646165434,0.36950226890466376,4.104969271846635,1.570600101595065e-06,31
3,145,112,0.1066731346472529,28.81108326808577,2018.204945265173,44.9244359482139,-0.016512032137241395,4.104969271846635,1.570600101595065e-06,32
3,145,113,0.10539228167697673,9.310984621162044,190.3845605241471,13.79799117712963,0.9041087492328345,4.104969271846635,1.570600101595065e-06,33
3,145,114,0.10705840981188622,6.990494028805261,156.9318315844311,12.52724357488235,0.9209579307566559,4.104969271846635,1.570600101595065e-06,34
3,145,115,0.10383791586824956,7.062887193068382,119.92723671858947,10.95112947227771,0.9395960854265968,4.104969271846635,1.570600101595065e-06,35
3,145,116,0.10723726851794556,12.310824653747504,1016.9203332205782,31.889188343709506,0.48780635144667595,4.104969271846635,1e-06,36
3,145,117,0.10959151769412383,20.23593862595237,1064.2391375015673,32.62267826990248,0.4639732248800117,4.104969271846635,1e-06,37
3,145,118,0.10467078610685945,5.986958828253268,75.56529432771555,8.692830052849047,0.96193992533993,4.104969271846635,1e-06,38
3,145,119,0.10443068323017077,12.262162135654746,353.63562758034425,18.805202141438,0.8218838620571347,4.104969271846635,1e-06,39
3,145,120,0.10303159158193428,25.725135427210848,1678.7726537761077,40.97282823745644,0.15445029218171702,4.104969271846635,1e-06,40
