trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
6,125,20,0.18848040538805502,48.73125702847061,5005.774270242829,70.75149659366103,-1.5212651409870976,18.806776071589667,0.0004043867320315013,1
6,125,21,0.19188421929324115,41.53319073831297,2830.107807424356,53.198757574067045,-0.42544425195351776,18.806776071589667,0.0004043867320315013,2
6,125,22,0.1863251175041552,54.4515861830624,5928.905308357701,76.99938511675077,-1.9862198076004116,18.806776071589667,0.0004043867320315013,3
6,125,23,0.20162262510370324,39.199972388339276,2294.070940755482,47.89646062868823,-0.15545783361855325,18.806776071589667,0.0004043867320315013,4
6,125,24,0.18292874283260768,44.01217372496229,4243.641909076728,65.14324146891009,-1.1374008971579275,18.806776071589667,0.0004043867320315013,5
6,125,25,0.18125403708881802,40.73385553284613,3288.6102235398384,57.34640549798949,-0.6563787880316396,18.806776071589667,0.0004043867320315013,6
6,125,26,0.17545332787213502,17.7153265382261,750.9053779837199,27.402652754500245,0.6217904660734426,17.7153265382261,0.0004043867320315013,0
6,125,27,0.17104160949035926,11.251422356010048,465.18872048538464,21.568234060427493,0.7656977638979123,11.251422356010048,0.0004043867320315013,0
6,125,28,0.17544647099795166,62.13565927228643,6800.590726263323,82.46569423865492,-2.4252627886506946,11.251422356010048,0.0004043867320315013,1
6,125,29,0.1680663341504556,7.386168362894835,104.90422540501382,10.242276378081867,0.9471627459855309,7.386168362894835,0.0004043867320315013,0
6,125,30,0.170383096491849,36.66524774382451,2400.1366903335,48.99118992567439,-0.2088801140944072,7.386168362894835,0.0004043867320315013,1
6,125,31,0.16319608794318305,31.185572060088692,2435.710078159758,49.35291357315957,-0.2267974107664379,7.386168362894835,0.0004043867320315013,2
6,125,32,0.1638898891210556,22.50863587229563,1647.706920006586,40.591956346135696,0.17009721259878197,7.386168362894835,0.0004043867320315013,3
6,125,33,0.1709806913358194,44.32174090575288,3632.5283364239526,60.270459898892035,-0.8296004921191313,7.386168362894835,0.0004043867320315013,4
6,125,34,0.1582347407164397,39.8676595038828,3577.122729052873,59.80905223336074,-0.8016942744316238,7.386168362894835,0.0004043867320315013,5
6,125,35,0.16334784165576652,64.04132332822729,7522.091276969328,86.72999064319866,-2.788661953193885,7.386168362894835,0.0004043867320315013,6
6,125,36,0.15967977519388551,40.46536926497055,2892.0278903580156,53.77757795176365,-0.4566316244156987,7.386168362894835,0.0004043867320315013,7
6,125,37,0.15805694114278865,45.097306596553636,3932.2225043026247,62.707435797540185,-0.9805478616242642,7.386168362894835,0.0004043867320315013,8
6,125,38,0.14892072240511575,38.792018278909445,2467.3714613704597,49.672642987568715,-0.24274434274839152,7.386168362894835,0.00020219336601575065,9
6,125,39,0.1501785921829718,51.309078346122995,5041.861740778681,71.00606833770394,-1.5394413663972841,7.386168362894835,0.00020219336601575065,10
6,125,40,0.14573977722062004,42.55690752567219,3417.845421886516,58.46234191243553,-0.7214708563090662,7.386168362894835,0.00020219336601575065,11
6,125,41,0.14981531229284076,59.73104628789712,6509.927736608542,80.68412320034557,-2.278864164975612,7.386168362894835,0.00020219336601575065,12
6,125,42,0.14103620061167965,37.301071530629414,2210.8073416454836,47.01922310763422,-0.11352034330919136,7.386168362894835,0.00020219336601575065,13
6,125,43,0.13740522115318862,37.456128127524345,3252.735631269116,57.032759281566555,-0.6383097833070399,7.386168362894835,0.00020219336601575065,14
6,125,44,0.14107338388760884,33.727303045027966,2664.416818133712,51.61798928797703,-0.3419904458245606,7.386168362894835,0.00020219336601575065,15
6,125,45,0.13690591710585134,25.888023015410084,1793.1057145737648,42.34507898887148,0.09686400380968707,7.386168362894835,0.00020219336601575065,16
6,125,46,0.13925534358731023,27.291840309522048,1647.8584209781225,40.59382244847266,0.17002090589821195,7.386168362894835,0.00020219336601575065,17
6,125,47,0.13503352637644167,21.64624827621935,2102.500507936989,45.85303161119217,-0.05896929293858233,7.386168362894835,0.00010109668300787532,18
6,125,48,0.1371104911742387,39.85424494899871,3101.1773090367915,55.68821517194452,-0.561974196833958,7.386168362894835,0.00010109668300787532,19
6,125,49,0.13174689853632893,33.43351783525234,2671.012507017489,51.68183923795175,-0.34531250542327596,7.386168362894835,0.00010109668300787532,20
6,125,50,0.132045610304232,7.15902987526842,221.83265969942772,14.894047794317961,0.888269242311342,7.15902987526842,0.00010109668300787532,0
6,125,51,0.13018915019653463,11.386875460327369,330.79288242647925,18.187712402236826,0.8333890986043069,7.15902987526842,0.00010109668300787532,1
6,125,52,0.13250480939944584,12.539765169852021,492.39543806225015,22.189985084768537,0.7519945194198299,7.15902987526842,0.00010109668300787532,2
6,125,53,0.13218151564951297,42.48954315841293,3819.94377717793,61.80569372782681,-0.9239962822898322,7.15902987526842,0.00010109668300787532,3
6,125,54,0.13069782325515042,16.008849757215714,863.1802113432816,29.379928715762425,0.5652408479169957,7.15902987526842,0.00010109668300787532,4
6,125,55,0.12928358111116622,34.68871831367782,2725.3491317581165,52.2048765131967,-0.3726803071741118,7.15902987526842,0.00010109668300787532,5
6,125,56,0.12922028831861637,39.52951784500001,3189.0638476036816,56.47179692203606,-0.6062401293527189,7.15902987526842,0.00010109668300787532,6
6,125,57,0.12837106184826957,3.9167003367282156,34.377778143767685,5.863256615889132,0.9826848976843167,3.9167003367282156,0.00010109668300787532,0
6,125,58,0.12889033255753693,9.213188674523645,239.78186498751884,15.484891507127806,0.8792287416498749,3.9167003367282156,0.00010109668300787532,1
6,125,59,0.13010261034523998,23.449890913446897,2378.963126740696,48.77461559808233,-0.19821559649632925,3.9167003367282156,0.00010109668300787532,2
6,125,60,0.12683863275580937,36.34673511368291,2914.507729050181,53.98618090817483,-0.46795407537128697,3.9167003367282156,0.00010109668300787532,3
6,125,61,0.12882128812648633,38.543195641146625,3868.7545214396246,62.19931286951348,-0.9485808562975364,3.9167003367282156,0.00010109668300787532,4
6,125,62,0.12686292164855534,25.032093887767925,1761.5640341630572,41.97099038816045,0.11275064491941789,3.9167003367282156,0.00010109668300787532,5
6,125,63,0.12746344458173822,31.066538662651784,2182.9984300854053,46.72256874450939,-0.09951379096782542,3.9167003367282156,0.00010109668300787532,6
6,125,64,0.12673188361856672,34.58229135508404,3213.768559146531,56.6901098882912,-0.6186831850457009,3.9167003367282156,0.00010109668300787532,7
6,125,65,0.12421289141531344,32.05969397766764,2957.527114471787,54.383151016392816,-0.4896217077883043,3.9167003367282156,0.00010109668300787532,8
6,125,66,0.12438959744241503,43.574025309693425,4258.75480499612,65.25913579719027,-1.145012830018632,3.9167003367282156,5.054834150393766e-05,9
6,125,67,0.12324298154424738,31.151469663889475,2891.213969310007,53.770009943369054,-0.4562216756934685,3.9167003367282156,5.054834150393766e-05,10
6,125,68,0.12158606400092443,37.26425548191181,3015.2990371962924,54.91173861021241,-0.5187197707511053,3.9167003367282156,5.054834150393766e-05,11
6,125,69,0.1198687610802827,26.14537361210016,2444.127911479973,49.43812204645291,-0.23103723233391515,3.9167003367282156,5.054834150393766e-05,12
6,125,70,0.12033122822090432,9.759194108427131,298.5358104452165,17.27818886472817,0.8496360619602322,3.9167003367282156,5.054834150393766e-05,13
6,125,71,0.1233063820777116,36.38701320966444,3497.991604265917,59.14382135325648,-0.7618381930900306,3.9167003367282156,5.054834150393766e-05,14
6,125,72,0.12009378617560422,21.36422971331933,1185.4234139192956,34.429978418803806,0.4029361754101518,3.9167003367282156,5.054834150393766e-05,15
6,125,73,0.12119240195662886,38.00775521074303,3120.634133501153,55.86263629207946,-0.5717740420982391,3.9167003367282156,5.054834150393766e-05,16
6,125,74,0.11924099723498026,33.85857924447493,3203.3521375267214,56.59816372928296,-0.6134367317887153,3.9167003367282156,5.054834150393766e-05,17
6,125,75,0.12047744848110058,31.380631745549998,2262.5078944077277,47.565826960200404,-0.13956043109822502,3.9167003367282156,2.527417075196883e-05,18
6,125,76,0.12010244152060262,8.728000191509544,166.8024155637798,12.915200949415375,0.9159864002870827,3.9167003367282156,2.527417075196883e-05,19
6,125,77,0.11851264708571964,26.354867322621736,1833.625719430758,42.82085612678427,0.07645523780402197,3.9167003367282156,2.527417075196883e-05,20
6,125,78,0.119206106795205,17.048682559676934,1236.245645769479,35.16028506382562,0.377338472710542,3.9167003367282156,2.527417075196883e-05,21
6,125,79,0.11957019631509427,37.84903290567709,3657.932922452818,60.48084756724907,-0.8423960545472149,3.9167003367282156,2.527417075196883e-05,22
6,125,80,0.11885674679720844,22.513216713126006,1491.2274106760412,38.61641374695534,0.24891146007677079,3.9167003367282156,2.527417075196883e-05,23
6,125,81,0.1198621905070764,39.50014980303494,3478.0775724762,58.97522846480716,-0.7518080655897976,3.9167003367282156,2.527417075196883e-05,24
6,125,82,0.11771506839328343,27.27120222717789,2726.61710992478,52.21701935121134,-0.3733189514633972,3.9167003367282156,2.527417075196883e-05,25
6,125,83,0.1177701825565762,13.774899769159823,1105.1097775656767,33.24319144675608,0.4433878539622633,3.9167003367282156,2.527417075196883e-05,26
6,125,84,0.11812255091137357,37.76728187728788,3451.77132489738,58.751777206288665,-0.7385583620614284,3.9167003367282156,1.2637085375984415e-05,27
6,125,85,0.11803848054673936,25.697886912167313,2479.946377725644,49.79906000845442,-0.2490779679870736,3.9167003367282156,1.2637085375984415e-05,28
6,125,86,0.11854007697767681,40.67936625651554,3873.2066800387774,62.235092030451575,-0.950823281079836,3.9167003367282156,1.2637085375984415e-05,29
6,125,87,0.11864524108392221,39.42375097159401,3699.1916837234367,60.8209806211922,-0.8631769110013898,3.9167003367282156,1.2637085375984415e-05,30
6,125,88,0.11828651441468133,6.586913802085013,91.17193314631324,9.548399507054219,0.9540793083210573,3.9167003367282156,1.2637085375984415e-05,31
6,125,89,0.11737092076628297,9.736201421198276,211.14000172402723,14.530657305298588,0.893654827909585,3.9167003367282156,1.2637085375984415e-05,32
6,125,90,0.11603344506687588,10.743114167758256,268.63586460623594,16.390114844205208,0.8646958083833499,3.9167003367282156,1.2637085375984415e-05,33
6,125,91,0.11777441768734544,21.902859913654066,1265.5603041601548,35.57471439323378,0.36257351881325617,3.9167003367282156,1.2637085375984415e-05,34
6,125,92,0.11728788369231753,12.677200824130159,377.35188362119203,19.42554718974969,0.8099386630924172,3.9167003367282156,1.2637085375984415e-05,35
6,125,93,0.11759102702140808,18.751609673528982,862.2632006500144,29.36431849456095,0.5657027199411881,3.9167003367282156,6.318542687992208e-06,36
6,125,94,0.11778081213986433,13.578458689648874,778.8058538661411,27.907093253618175,0.607737795405197,3.9167003367282156,6.318542687992208e-06,37
6,125,95,0.1159376538572488,18.469511487755398,863.487543025197,29.38515855028176,0.5650860537503988,3.9167003367282156,6.318542687992208e-06,38
6,125,96,0.11628954849861287,27.695035025887606,2432.58930878517,49.321286568632516,-0.2252255686072775,3.9167003367282156,6.318542687992208e-06,39
6,125,97,0.11630509080710234,11.750648964988832,314.4869145965807,17.733778914731644,0.8416019476182889,3.9167003367282156,6.318542687992208e-06,40
6,125,98,0.11738797953835241,4.852815878675306,82.77871101432514,9.098280662538672,0.9583067339378573,3.9167003367282156,6.318542687992208e-06,41
6,125,99,0.11625611034808335,6.108478963962034,145.90127022046082,12.078959815334299,0.9265137086146031,3.9167003367282156,6.318542687992208e-06,42
6,125,100,0.11553479265283655,5.924065149736184,131.50772689749985,11.467681844971976,0.9337633241738179,3.9167003367282156,6.318542687992208e-06,43
6,125,101,0.11623019167670497,12.814710421012844,699.3800387508334,26.445794349023313,0.6477423038256291,3.9167003367282156,6.318542687992208e-06,44
6,125,102,0.11696370718655763,29.97708923293787,2176.2670662353285,46.65047766352804,-0.0961233957741412,3.9167003367282156,3.159271343996104e-06,45
