trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
9,115,21,0.1359242547385014,29.664829855242505,2015.2541695587947,44.89158239089813,-0.015025810920358262,19.958952768087432,0.0002483535850809115,13
9,115,22,0.1326892699203352,58.00503079365437,6309.491511849186,79.43230773337248,-2.177910178799902,19.958952768087432,0.0002483535850809115,14
9,115,23,0.13131102531278221,32.26377408513069,2473.3743503163128,49.73303077750553,-0.24576782599540237,19.958952768087432,0.0002483535850809115,15
9,115,24,0.1402299986268482,39.043590215193305,2715.889893301037,52.114200495652206,-0.36791595966369917,19.958952768087432,0.0002483535850809115,16
9,115,25,0.13680497427491375,50.73362399320317,5756.627492407,75.87244224622667,-1.8994484055210243,19.958952768087432,0.0002483535850809115,17
9,115,26,0.1500159771446764,7.3856822894092495,118.9387135988514,10.905902695277058,0.9400939762119787,7.3856822894092495,0.0002483535850809115,0
9,115,27,0.12723377700487193,32.245169036045525,2561.354346112376,50.609824600687716,-0.2900808302440028,7.3856822894092495,0.0002483535850809115,1
9,115,28,0.12807370189332615,33.58786616925792,3179.923025696694,56.39080621605524,-0.6016361591395472,7.3856822894092495,0.0002483535850809115,2
9,115,29,0.12582174511286465,45.06751776050695,4392.980324850381,66.27956189392309,-1.2126183803230415,7.3856822894092495,0.0002483535850809115,3
9,115,30,0.12594298263535883,24.595786357492397,1976.4013325414937,44.456735513772195,0.004543250389995701,7.3856822894092495,0.0002483535850809115,4
9,115,31,0.11998292986493911,27.9152925558485,2015.7233511425334,44.89680780570634,-0.015262124247330533,7.3856822894092495,0.0002483535850809115,5
9,115,32,0.1249957001122245,38.085163999579706,2709.725605098769,52.05502478242393,-0.36481118423349934,7.3856822894092495,0.0002483535850809115,6
9,115,33,0.12871829528008064,15.508370450210375,889.597685571628,29.826124213038945,0.5519351227106484,7.3856822894092495,0.0002483535850809115,7
9,115,34,0.1201768859677071,35.56962460259453,2716.339297194042,52.11851203933246,-0.3681423115342566,7.3856822894092495,0.0002483535850809115,8
9,115,35,0.12288442983897063,39.04024578819064,2922.327076133051,54.05855229409173,-0.4718924565608891,7.3856822894092495,0.00012417679254045575,9
9,115,36,0.1113218476955038,28.49518245636376,2010.2891316278606,44.83624796554525,-0.01252506350684457,7.3856822894092495,0.00012417679254045575,10
9,115,37,0.11227518107986799,37.61948501002706,3844.293399169271,62.00236607718508,-0.9362604895450273,7.3856822894092495,0.00012417679254045575,11
9,115,38,0.118748576395268,24.92959163683016,1748.5670619937646,41.81587093429676,0.11929684758453074,7.3856822894092495,0.00012417679254045575,12
9,115,39,0.11527142721588594,41.395071347686844,3982.739044263535,63.10894583387949,-1.0059915960738697,7.3856822894092495,0.00012417679254045575,13
9,115,40,0.11376300012543254,15.65367398440883,708.8968345927991,26.625116611815976,0.6429489663088186,7.3856822894092495,0.00012417679254045575,14
9,115,41,0.11328391102108643,36.00446263476242,3809.6302737025053,61.72220243723085,-0.9188016659547302,7.3856822894092495,0.00012417679254045575,15
9,115,42,0.11170858703825595,40.260698228106975,4047.6712486063757,63.62131127701138,-1.0386960878265739,7.3856822894092495,0.00012417679254045575,16
9,115,43,0.11271619694511385,7.242255262302292,111.18602031653789,10.544478190813328,0.9439987857911196,7.242255262302292,0.00012417679254045575,0
9,115,44,0.1115736294728126,41.47429843274417,3926.7317350862404,62.66363965719068,-0.9777823184185368,7.242255262302292,0.00012417679254045575,1
9,115,45,0.10876608680199533,58.313020542878164,6463.571871841308,80.3963424033787,-2.255516043464677,7.242255262302292,0.00012417679254045575,2
9,115,46,0.11031108880347579,45.503002078674086,4544.437515739456,67.41244333014089,-1.2889030298347999,7.242255262302292,0.00012417679254045575,3
9,115,47,0.11007351159614367,34.09818402752235,3167.528787342903,56.28080300904477,-0.5953935362357816,7.242255262302292,0.00012417679254045575,4
9,115,48,0.10815234765084121,38.89528966151966,3791.111474130134,61.57200235602326,-0.9094742769647184,7.242255262302292,0.00012417679254045575,5
9,115,49,0.11264783719377797,8.333035627701484,326.00192079806965,18.05552327677239,0.8358021687695603,7.242255262302292,0.00012417679254045575,6
9,115,50,0.1077824711147016,13.668734453271107,448.2606106922061,21.172165942392528,0.7742239680014531,7.242255262302292,0.00012417679254045575,7
9,115,51,0.10597087770265384,38.91310626626557,3090.5348609002253,55.59257918913482,-0.5566139004935908,7.242255262302292,0.00012417679254045575,8
9,115,52,0.11344678534643493,42.09387967814794,4095.3642025972154,63.99503264001992,-1.0627176628869233,7.242255262302292,6.208839627022787e-05,9
9,115,53,0.10447199437087469,6.897556304854765,323.94817489186204,17.998560356091318,0.8368365817658768,6.897556304854765,6.208839627022787e-05,0
9,115,54,0.10190624118286327,25.23671464835499,2189.708024223949,46.79431615296829,-0.102893221381267,6.897556304854765,6.208839627022787e-05,1
9,115,55,0.1043362930090758,9.25635227809531,280.8475825424093,16.75850776597992,0.8585451157867884,6.897556304854765,6.208839627022787e-05,2
9,115,56,0.10470014242795261,9.307939023408265,343.7513798549016,18.54053342962121,0.8268622745643033,6.897556304854765,6.208839627022787e-05,3
9,115,57,0.10039302793732524,3.9035845661145867,36.069850117750946,6.0058180223638935,0.9818326494897854,3.9035845661145867,6.208839627022787e-05,0
9,115,58,0.10528303125913996,10.63661123591872,527.0802113488841,22.95822753064539,0.7345247924426308,3.9035845661145867,6.208839627022787e-05,1
9,115,59,0.10567586379547189,24.054225385426438,2250.6908484094174,47.4414465252633,-0.13360852345386887,3.9035845661145867,6.208839627022787e-05,2
9,115,60,0.10350736927812117,25.277261046758017,2551.681701378471,50.51417327224579,-0.28520899610363437,3.9035845661145867,6.208839627022787e-05,3
9,115,61,0.10400489375104,32.866725906526,3360.535325397642,57.97012442109851,-0.6926054019950434,3.9035845661145867,6.208839627022787e-05,4
9,115,62,0.10466523748027147,38.40969469998444,3558.4701937084587,59.652914377324926,-0.7922995265632544,3.9035845661145867,6.208839627022787e-05,5
9,115,63,0.10177661650372248,43.314833367555345,4256.180193013159,65.23940674939617,-1.1437160716963892,3.9035845661145867,6.208839627022787e-05,6
9,115,64,0.10367163034686207,13.12428340675667,1051.4075557932938,32.425415275571936,0.47043612510647925,3.9035845661145867,6.208839627022787e-05,7
9,115,65,0.10508811953511552,9.66362245649599,434.2694634227035,20.839132981549483,0.7812709081926461,3.9035845661145867,6.208839627022787e-05,8
9,115,66,0.10193301178243039,26.55090602715877,1821.0202892834955,42.673414314810756,0.08280423196589792,3.9035845661145867,3.104419813511394e-05,9
9,115,67,0.10286156516658129,3.600227131259181,38.87206381033352,6.2347464912643815,0.9804212547046262,3.600227131259181,3.104419813511394e-05,0
9,115,68,0.09983643680593393,33.87522105985047,3400.9572928355237,58.317727089072356,-0.7129647893603677,3.600227131259181,3.104419813511394e-05,1
9,115,69,0.10153641056840437,5.132258625633559,102.63068421636339,10.130680343213056,0.9483078635709598,3.600227131259181,3.104419813511394e-05,2
9,115,70,0.10124704082951928,34.21494287698592,3294.973900780254,57.40186321697453,-0.6595839900101088,3.600227131259181,3.104419813511394e-05,3
9,115,71,0.10285136538700465,26.2934704195587,1746.4959084385296,41.7910984354148,0.12034002831512969,3.600227131259181,3.104419813511394e-05,4
9,115,72,0.09933479712174757,32.3286208193735,3198.977534344137,56.55950436791448,-0.6112333694486538,3.600227131259181,3.104419813511394e-05,5
9,115,73,0.09790352562265675,12.612858352672859,434.9508203853986,20.855474590270024,0.7809277282037232,3.600227131259181,3.104419813511394e-05,6
9,115,74,0.10095686713491914,9.275504732369534,248.95839852501615,15.778415589818142,0.8746067845111506,3.600227131259181,3.104419813511394e-05,7
9,115,75,0.09974252927477342,35.55263011877142,3499.423573092499,59.155925933861425,-0.7625594347782352,3.600227131259181,3.104419813511394e-05,8
9,115,76,0.10081316785220683,5.019999649879217,57.156135068816,7.560167661422331,0.9712120916440035,3.600227131259181,1.552209906755697e-05,9
9,115,77,0.10146471346816878,8.64650484017107,296.9446661700085,17.23208246759539,0.8504374757633298,3.600227131259181,1.552209906755697e-05,10
9,115,78,0.10131208956459142,8.134021150900226,154.86589412295248,12.444512610904152,0.9219984842902119,3.600227131259181,1.552209906755697e-05,11
9,115,79,0.10028815354308943,13.649987560703325,488.49732011204287,22.101975479853444,0.7539578897942669,3.600227131259181,1.552209906755697e-05,12
9,115,80,0.09728518580868296,12.97405720352631,904.3942617316322,30.073148517101302,0.5444825110537568,3.600227131259181,1.552209906755697e-05,13
9,115,81,0.09909099897328955,5.083751475896578,65.79354416703289,8.111321974070126,0.9668616760455145,3.600227131259181,1.552209906755697e-05,14
9,115,82,0.0978839631498295,6.960807642495462,139.95365535228925,11.830200985287158,0.9295093518916641,3.600227131259181,1.552209906755697e-05,15
9,115,83,0.09846101190051894,11.317180528870903,339.04799057924663,18.413255838640993,0.8292312370434336,3.600227131259181,1.552209906755697e-05,16
9,115,84,0.09914794847042892,5.7866702323666175,142.50585695243376,11.937581704534372,0.9282238810374412,3.600227131259181,1.552209906755697e-05,17
9,115,85,0.09962046857732926,11.871529666681575,773.0796836089413,27.804310522092457,0.6106219033736002,3.600227131259181,7.761049533778484e-06,18
9,115,86,0.09819889286138715,9.176112960758097,201.50186658046798,14.19513531391892,0.8985092805576065,3.600227131259181,7.761049533778484e-06,19
9,115,87,0.09959305031021146,4.988367308782761,118.06253304205119,10.865658426531326,0.9405352832657552,3.600227131259181,7.761049533778484e-06,20
9,115,88,0.09750158856384945,12.886766693481372,679.9085889478511,26.075056834987937,0.6575495154541227,3.600227131259181,7.761049533778484e-06,21
9,115,89,0.10192435703573435,6.654802858047215,254.43930978610217,15.951153870052854,0.8718462064751878,3.600227131259181,7.761049533778484e-06,22
9,115,90,0.09699153630402836,12.968770501443622,808.6338649065895,28.43648826607444,0.5927142804799799,3.600227131259181,7.761049533778484e-06,23
9,115,91,0.09777037945106952,10.743642834273729,671.3752819445796,25.910910480810582,0.6618474978087376,3.600227131259181,7.761049533778484e-06,24
9,115,92,0.09747344559996668,25.11140582098878,2296.701340224235,47.923911987902606,-0.15678269049970806,3.600227131259181,7.761049533778484e-06,25
9,115,93,0.10131515025222389,11.968588298190282,631.0627462661382,25.120962287821264,0.6821517675308164,3.600227131259181,7.761049533778484e-06,26
9,115,94,0.09771972831583371,29.14904159869314,2588.963020119245,50.88185354445379,-0.30398652866436304,3.600227131259181,3.880524766889242e-06,27
9,115,95,0.09792887910004079,27.389484125570103,2408.305851096021,49.074492876605674,-0.21299468641623598,3.600227131259181,3.880524766889242e-06,28
9,115,96,0.09918940194549351,23.973614484748104,1987.225120994816,44.57830325387919,-0.0009083818745680983,3.600227131259181,3.880524766889242e-06,29
9,115,97,0.09978233831424783,26.793033296682523,2315.724176873719,48.121971872251024,-0.16636394853048797,3.600227131259181,3.880524766889242e-06,30
9,115,98,0.09811444732829602,12.387536353304798,699.5237240612508,26.448510809897233,0.6476699336497342,3.600227131259181,3.880524766889242e-06,31
9,115,99,0.09569015294095895,3.16954492003841,30.04385805839844,5.481227787494189,0.9848677691134223,3.16954492003841,3.880524766889242e-06,0
9,115,100,0.09809496732306307,21.032406163587282,1684.893555077186,41.0474549159529,0.1513673694911014,3.16954492003841,3.880524766889242e-06,1
9,115,101,0.09906725222176879,27.136004811612032,2424.624802983458,49.24047931309623,-0.22121407512815305,3.16954492003841,3.880524766889242e-06,2
9,115,102,0.09841776061667143,22.152397513583093,1847.566357480984,42.98332650552984,0.06943373766005956,3.16954492003841,3.880524766889242e-06,3
9,115,103,0.0964488704709241,8.32798015950721,359.8393979177322,18.969433252412475,0.8187592006061926,3.16954492003841,3.880524766889242e-06,4
9,115,104,0.09630024248231066,11.24691685351968,652.8774802350393,25.551467281450577,0.671164310776593,3.16954492003841,3.880524766889242e-06,5
9,115,105,0.09985757613704152,13.376351003415953,485.7533948379239,22.039813856698608,0.7553399263723514,3.16954492003841,3.880524766889242e-06,6
9,115,106,0.0989176727994515,29.897583041585058,2894.6419453263147,53.801876782565074,-0.4579482490400604,3.16954492003841,3.880524766889242e-06,7
9,115,107,0.09680652370418075,31.40333680422918,3025.176994733521,55.00160901949616,-0.5236950150706134,3.16954492003841,3.880524766889242e-06,8
9,115,108,0.09701854706245618,29.52729590364221,2817.3400799718524,53.07862168492935,-0.41901351328697767,3.16954492003841,1.940262383444621e-06,9
9,115,109,0.0988782509291259,16.04339092089642,1122.2450570852807,33.49992622507221,0.43475730440059634,3.16954492003841,1.940262383444621e-06,10
9,115,110,0.09734539275404311,22.03423927793231,1840.8705649227416,42.905367553754175,0.07280621661276288,3.16954492003841,1.940262383444621e-06,11
9,115,111,0.09773878063598689,4.630288308004328,46.95636546285982,6.852471485738545,0.976349423486246,3.16954492003841,1.940262383444621e-06,12
9,115,112,0.09684173216784958,7.654948398748595,136.48685720656027,11.682758972372934,0.9312554788330296,3.16954492003841,1.940262383444621e-06,13
9,115,113,0.09702337225423242,11.171869393126165,657.5651252074188,25.643032683507204,0.668803278252126,3.16954492003841,1.940262383444621e-06,14
9,115,114,0.09875943375764971,30.602040882082647,3002.060024333456,54.791057886606424,-0.5120516591203885,3.16954492003841,1.940262383444621e-06,15
9,115,115,0.09987611076692596,13.41023603019078,961.168531111783,31.0027181245739,0.515886937508999,3.16954492003841,1.940262383444621e-06,16
9,115,116,0.0983173562336142,7.896165182728713,367.29170130946943,19.16485589065228,0.8150056888121548,3.16954492003841,1.940262383444621e-06,17
9,115,117,0.09726576943249599,21.862811532357615,1834.2434138084043,42.82806806065859,0.07614412283597372,3.16954492003841,1e-06,18
9,115,118,0.09787361199838401,4.109457644511142,40.40963521815803,6.35685733819456,0.9796468240205717,3.16954492003841,1e-06,19
9,115,119,0.09624269759132914,4.921916830082884,123.75307147022495,11.124435782107106,0.9376691220291826,3.16954492003841,1e-06,20
9,115,120,0.09732528364788877,14.624675316419044,984.1294077644609,31.370836899331533,0.504322201509009,3.16954492003841,1e-06,21
9,115,121,0.10237300126221928,9.54352584873689,531.2380675074837,23.048602289672225,0.7324305993711946,3.16954492003841,1e-06,22
9,115,122,0.09970367874977362,14.512085645224342,984.5681075174838,31.377828279176427,0.5041012410072079,3.16954492003841,1e-06,23
9,115,123,0.09912366358033062,14.627101609421862,1067.9666264962852,32.67975866643273,0.4620957954238609,3.16954492003841,1e-06,24
9,115,124,0.09500411557455132,13.571186683752101,900.5352586680502,30.0089196517977,0.5464261803800008,3.16954492003841,1e-06,25
9,115,125,0.09656245882493736,17.52449689683729,1338.4688887732875,36.585091072365636,0.32585155275167366,3.16954492003841,1e-06,26
9,115,126,0.09920966396801663,8.247195492100067,163.3853539179432,12.782228049833222,0.9177074763778418,3.16954492003841,1e-06,27
9,115,127,0.09603261808409308,7.665272863646039,358.3644395344899,18.93051609266081,0.8195020949029214,3.16954492003841,1e-06,28
9,115,128,0.09712995488713258,4.797955335387929,128.85447137900627,11.351408343417404,0.9350996929926589,3.16954492003841,1e-06,29
9,115,129,0.09734235804011351,13.209069986821623,866.4648989168443,29.435775833445334,0.563586444855418,3.16954492003841,1e-06,30
9,115,130,0.09604723070659776,6.0995306779611465,84.80022063974243,9.208703526541749,0.9572885574329691,3.16954492003841,1e-06,31
9,115,131,0.09780956764508338,8.402491424210762,356.0665016738385,18.869724472652972,0.8206595003933479,3.16954492003841,1e-06,32
9,115,132,0.09779813618120486,3.7592575669091093,35.987182522055974,5.998931781747145,0.9818742867902435,3.16954492003841,1e-06,33
9,115,133,0.098116230540467,5.500242883653326,173.92323261230558,13.18799577692932,0.9123998486707783,3.16954492003841,1e-06,34
9,115,134,0.09591183581926527,13.464087606231674,864.2576535581717,29.398259362727103,0.5646981711299143,3.16954492003841,1e-06,35
9,115,135,0.09514386347175514,11.503360109776295,689.7154522846594,26.262434241415235,0.6526100792473198,3.16954492003841,1e-06,36
9,115,136,0.09831604943440779,4.0043808180054326,55.363280142390366,7.440650518764496,0.9721151013253858,3.16954492003841,1e-06,37
9,115,137,0.09623086618898559,4.84033848509259,125.56601359444656,11.205624194771417,0.9367559950015419,3.16954492003841,1e-06,38
9,115,138,0.09736833628946848,17.952258803525318,1370.5898079346753,37.02147765736364,0.30967316567187775,3.16954492003841,1e-06,39
9,115,139,0.09793580959748177,27.20647525042109,2495.4944535971454,49.954924217709966,-0.2569090885266614,3.16954492003841,1e-06,40
9,115,140,0.09620681323491743,23.307971777975812,2053.7291577935844,45.31808863791129,-0.03440456062006403,3.16954492003841,1e-06,41
9,115,141,0.09780443530448162,11.10474419243122,678.5926857639679,26.04981162626647,0.6582122982020706,3.16954492003841,1e-06,42
9,115,142,0.09607172334281197,3.8031133457038253,50.71371393727256,7.1213561866594315,0.9744569546653101,3.16954492003841,1e-06,43
9,115,143,0.09492139715130311,10.191001583268733,255.34450191966712,15.979502555451065,0.8713902871210492,3.16954492003841,1e-06,44
9,115,144,0.09606698825411553,12.730784768666322,415.8667047409318,20.392810123691433,0.7905398507093244,3.16954492003841,1e-06,45
