trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
15,150,54,0.07834383131219791,50.20221537892268,4864.457426790262,69.74566242276477,-1.4500878940726052,8.046213247970925,0.00020072492103707291,4
15,150,55,0.07587509499146389,29.95281056336351,2140.8763982365713,46.26960555523,-0.07829812984636186,8.046213247970925,0.00020072492103707291,5
15,150,56,0.07687607590968792,41.435488448702074,3364.436857653262,58.003765891994135,-0.6945704920573355,8.046213247970925,0.00020072492103707291,6
15,150,57,0.0728307197185663,23.70034639969309,1541.8590154939238,39.26651264747003,0.22340977075401824,8.046213247970925,0.00020072492103707291,7
15,150,58,0.0714256326510356,21.913393931646034,1960.2009887999748,44.2741571212821,0.012702899575599003,8.046213247970925,0.00020072492103707291,8
15,150,59,0.07837676850649027,25.84802092359634,1432.8566506013467,37.853093012346385,0.27831114026293113,8.046213247970925,0.00010036246051853646,9
15,150,60,0.06814715864566656,18.4170182200111,969.0236611029503,31.1291448822956,0.5119305334932639,8.046213247970925,0.00010036246051853646,10
15,150,61,0.07232253739467034,32.89330852565933,3260.719289609713,57.10270825109535,-0.6423309233714962,8.046213247970925,0.00010036246051853646,11
15,150,62,0.07172164536439456,41.81543732316352,3189.2307456948993,56.47327461459003,-0.6063241911415185,8.046213247970925,0.00010036246051853646,12
15,150,63,0.06913070454047276,4.098444141981184,40.23702681439784,6.343266257567771,0.9797337619302632,4.098444141981184,0.00010036246051853646,0
15,150,64,0.06905761264837705,9.448958046430675,290.85534928679704,17.054481794730588,0.853504490287203,4.098444141981184,0.00010036246051853646,1
15,150,65,0.0730448262508099,44.58941163084215,4000.569162906898,63.25005267117884,-1.014972116202875,4.098444141981184,0.00010036246051853646,2
15,150,66,0.07142269918551812,30.27693195484557,1730.4450365223406,41.59861820448295,0.1284243928229949,4.098444141981184,0.00010036246051853646,3
15,150,67,0.0717782061948226,28.26797292749767,2074.4508744777313,45.54614006123605,-0.04484149587056563,4.098444141981184,0.00010036246051853646,4
15,150,68,0.06734909277695876,13.126335904872606,565.5817181451071,23.78196203312727,0.7151326861029883,4.098444141981184,0.00010036246051853646,5
15,150,69,0.06949051856994629,10.913250388628972,253.7202441340713,15.928598310399797,0.8722083792510007,4.098444141981184,0.00010036246051853646,6
15,150,70,0.06967264487193181,23.868631842143078,1701.1669665708787,41.24520537675717,0.1431709181712948,4.098444141981184,0.00010036246051853646,7
15,150,71,0.0673760573222087,15.644371906307226,832.8977565824578,28.859968062741473,0.5804932531294824,4.098444141981184,0.00010036246051853646,8
15,150,72,0.068698379443242,14.861036240185818,571.887446937208,23.914168330452306,0.7119566710983662,4.098444141981184,5.018123025926823e-05,9
15,150,73,0.06587545589758799,13.040373655604949,354.08583244193227,18.817168555389312,0.8216571067616407,4.098444141981184,5.018123025926823e-05,10
15,150,74,0.0665487813261839,14.306794779194504,424.37543749138183,20.60037469298512,0.7862542457020807,4.098444141981184,5.018123025926823e-05,11
15,150,75,0.06619905494726622,11.553545575735555,290.6422873562788,17.048234141877533,0.8536118034797854,4.098444141981184,5.018123025926823e-05,12
15,150,76,0.06515453723760752,33.52202075221988,3039.3797804208457,55.1305702892764,-0.5308485514718113,4.098444141981184,5.018123025926823e-05,13
15,150,77,0.07141491495645963,20.98134602608907,1504.9762984448193,38.79402400428214,0.24198653905809242,4.098444141981184,5.018123025926823e-05,14
15,150,78,0.06597897914739756,14.404375639928508,840.5195124927761,28.991714549035834,0.5766543929547376,4.098444141981184,5.018123025926823e-05,15
15,150,79,0.06663717400569182,19.836942954295704,1005.7693343735151,31.713866594496405,0.49342279021568247,4.098444141981184,5.018123025926823e-05,16
15,150,80,0.07042613089084625,24.201758846862027,1701.5894226018788,41.2503263332774,0.14295813916707711,4.098444141981184,5.018123025926823e-05,17
15,150,81,0.06656895394508655,35.47006729373242,2804.51544830064,52.9576760092495,-0.41255411359513783,4.098444141981184,2.5090615129634114e-05,18
15,150,82,0.06533083824010996,25.035758100360482,1355.299416033396,36.8143914255471,0.3173744981754021,4.098444141981184,2.5090615129634114e-05,19
15,150,83,0.0660336248920514,39.24314714399965,3142.590090673652,56.0588092156233,-0.582832628935664,4.098444141981184,2.5090615129634114e-05,20
15,150,84,0.06727652235673025,19.47744385418539,1332.6271755927896,36.50516642329945,0.32879385638154135,4.098444141981184,2.5090615129634114e-05,21
15,150,85,0.06656800561226331,22.265805262868945,1052.7802948161761,32.44657601066985,0.4697447157741327,4.098444141981184,2.5090615129634114e-05,22
15,150,86,0.06786925788109119,40.3207802901194,3353.967504951409,57.91344839457766,-0.6892973789302028,4.098444141981184,2.5090615129634114e-05,23
15,150,87,0.06636101346749526,22.416345946321663,1535.7289521256714,39.18837776848732,0.22649730811547952,4.098444141981184,2.5090615129634114e-05,24
15,150,88,0.06544976814435079,20.61351789606922,1408.874082720218,37.534971462893346,0.2903904728747697,4.098444141981184,2.5090615129634114e-05,25
15,150,89,0.06424214037565085,9.640702035916728,257.66363066270014,16.051904269048585,0.8702222083900466,4.098444141981184,2.5090615129634114e-05,26
15,150,90,0.06421865525153966,8.38323926725658,169.06330119226226,13.002434433299875,0.9148476569448714,4.098444141981184,1.2545307564817057e-05,27
15,150,91,0.06465936888868992,13.488668196616555,795.0970886933136,28.197465997733087,0.5995323669827539,4.098444141981184,1.2545307564817057e-05,28
15,150,92,0.0666502778002849,21.092654610926633,1420.2965672769635,37.68682219658436,0.2846372945287974,4.098444141981184,1.2545307564817057e-05,29
15,150,93,0.06428679975179526,34.369006626298216,2568.430198315909,50.67968230283127,-0.29364473435561966,4.098444141981184,1.2545307564817057e-05,30
15,150,94,0.06563487956157098,9.846280303697425,240.95431553897396,15.522703229108451,0.8786382118845821,4.098444141981184,1.2545307564817057e-05,31
15,150,95,0.06577544971154287,9.47946771441422,236.3369747865736,15.373255178607216,0.8809638341868681,4.098444141981184,1.2545307564817057e-05,32
15,150,96,0.06606197719390576,7.980071560191809,173.26825158787778,13.163139883321069,0.9127297438549687,4.098444141981184,1.2545307564817057e-05,33
15,150,97,0.06332906209505522,13.253540024690082,748.0514115070516,27.35052854163977,0.6232279272538126,4.098444141981184,1.2545307564817057e-05,34
15,150,98,0.06690249172540812,9.142351954051867,384.74916664266055,19.615024003112016,0.8062128634831712,4.098444141981184,1.2545307564817057e-05,35
15,150,99,0.0659766372350546,6.327911523573887,92.23655638495268,9.603986484005102,0.9535430880851943,4.098444141981184,6.272653782408529e-06,36
15,150,100,0.06750111664717014,7.333567639852909,236.39597352836435,15.37517393489792,0.8809341182102761,4.098444141981184,6.272653782408529e-06,37
15,150,101,0.06612204094345753,15.144225878570152,580.0612838525092,24.084461460711744,0.707839743532301,4.098444141981184,6.272653782408529e-06,38
15,150,102,0.06520620935238325,11.565478392049174,541.7760455968137,23.276083124031278,0.7271229216017325,4.098444141981184,6.272653782408529e-06,39
15,150,103,0.06603649013317549,8.20796783757435,299.4874565686983,17.305705896284564,0.849156745061755,4.098444141981184,6.272653782408529e-06,40
15,150,104,0.06361661615280005,11.284197250518746,579.3905860998607,24.070533564918346,0.7081775547823894,4.098444141981184,6.272653782408529e-06,41
15,150,105,0.0625988483428955,8.862880409222731,350.59191510428127,18.724099847637035,0.8234168928633187,4.098444141981184,6.272653782408529e-06,42
15,150,106,0.06354459890952477,19.235486490794177,817.4724320466313,28.591474814123025,0.5882625473367312,4.098444141981184,6.272653782408529e-06,43
15,150,107,0.06668672927297079,41.31560580555191,3666.177983076335,60.54897177554987,-0.8465488554553529,4.098444141981184,6.272653782408529e-06,44
15,150,108,0.06310421412953963,24.02539290575364,1340.9466998957555,36.618939087523486,0.32460355025060894,4.098444141981184,3.1363268912042643e-06,45
