trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
13,145,16,0.14965212169949335,38.38610873588406,2147.016283852028,46.33590706840677,-0.08139061439244366,20.833333959460024,0.0006142898968222567,5
13,145,17,0.12644273731999725,52.11162616575698,5904.35951135527,76.83983024028144,-1.9738567926103308,20.833333959460024,0.0006142898968222567,6
13,145,18,0.1267669063943033,62.77780934834966,7023.971902218348,83.80913972961629,-2.537773489629784,20.833333959460024,0.0006142898968222567,7
13,145,19,0.12787597930158368,36.95501523158515,2646.7965520087873,51.44702665858142,-0.333115622399186,20.833333959460024,0.0006142898968222567,8
13,145,20,0.13099200875704525,67.80063630187156,7666.251069111616,87.55713031564943,-2.8612711119449976,20.833333959460024,0.00030714494841112836,9
13,145,21,0.11388467136230178,38.25584424058181,3205.4942805869855,56.61708470582873,-0.6145156678999493,20.833333959460024,0.00030714494841112836,10
13,145,22,0.10834671285088736,36.4983737640449,3823.3044957847487,61.832875525765004,-0.9256889800054302,20.833333959460024,0.00030714494841112836,11
13,145,23,0.10418041760229882,19.620378941720766,1091.8682404208862,33.04342961045185,0.45005723700150824,19.620378941720766,0.00030714494841112836,0
13,145,24,0.11312998742547654,40.62774365305359,3137.974229341057,56.01762427433938,-0.5805077517747652,19.620378941720766,0.00030714494841112836,1
13,145,25,0.1083101733495261,41.426330713835725,3106.215859806292,55.73343574378213,-0.5645119705589445,19.620378941720766,0.00030714494841112836,2
13,145,26,0.10938679878493301,36.68111013957326,3441.3734141900563,58.663220284860394,-0.7333212322209333,19.620378941720766,0.00030714494841112836,3
13,145,27,0.10379751905912661,28.237342485576747,2435.736411076957,49.35318035422801,-0.22681067390269005,19.620378941720766,0.00030714494841112836,4
13,145,28,0.10166810896560435,42.953151851235404,3551.8160523619335,59.597114463386006,-0.7889480261330559,19.620378941720766,0.00030714494841112836,5
13,145,29,0.10111808342333059,37.01234870575481,2245.957150612549,47.39153036791014,-0.13122429544060044,19.620378941720766,0.00030714494841112836,6
13,145,30,0.10087601425311038,45.86242449207064,4792.881862226906,69.23064250912962,-1.4140373320341166,19.620378941720766,0.00030714494841112836,7
13,145,31,0.09767427188522033,16.9082645248685,548.4303035238888,23.418588845698814,0.7237713624532498,16.9082645248685,0.00030714494841112836,0
13,145,32,0.10059152301258713,46.0376169309278,5007.511774532744,70.76377445086393,-1.5221402721380413,16.9082645248685,0.00030714494841112836,1
13,145,33,0.09672755901595108,13.538999550005931,434.3579110181955,20.841255025026577,0.7812263596718221,13.538999550005931,0.00030714494841112836,0
13,145,34,0.10023890705281542,24.79220347612363,2263.115000291439,47.572208276381694,-0.13986621294511936,13.538999550005931,0.00030714494841112836,1
13,145,35,0.0947468226647559,41.438137420441215,3295.0369949364795,57.402412797168026,-0.6596157687296642,13.538999550005931,0.00030714494841112836,2
13,145,36,0.10018620881188006,44.35262822299963,3843.7806058705,61.99823066725776,-0.9360022102461767,13.538999550005931,0.00030714494841112836,3
13,145,37,0.09517776624847005,48.97191490698216,5173.133551468627,71.92449896571145,-1.6055592179860576,13.538999550005931,0.00030714494841112836,4
13,145,38,0.09076856234828934,36.02376871192785,2721.2237313489472,52.165349911113864,-0.37060246113417294,13.538999550005931,0.00030714494841112836,5
13,145,39,0.09496925207039782,52.80530181296653,5907.931558975176,76.86307018962472,-1.9756559306976293,13.538999550005931,0.00030714494841112836,6
13,145,40,0.09502008086397448,36.33264685124398,2254.1243720752195,47.47761969681314,-0.1353378909926335,13.538999550005931,0.00030714494841112836,7
13,145,41,0.08902243018605327,30.46525373244659,2513.796361797451,50.13777380176997,-0.2661272355440534,13.538999550005931,0.00030714494841112836,8
13,145,42,0.09198306808034883,33.514135105198854,2540.7986171699977,50.406335089649176,-0.27972749826535503,13.538999550005931,0.00015357247420556418,9
13,145,43,0.09168829451535494,16.344702605722304,999.6626665207824,31.617442441171335,0.49649854392599413,13.538999550005931,0.00015357247420556418,10
13,145,44,0.08997315457304016,37.14860963320361,2456.192820760168,49.559992138419155,-0.2371139816148713,13.538999550005931,0.00015357247420556418,11
13,145,45,0.083704439499451,38.615412288342235,3128.926295551554,55.93680626878473,-0.5759505666461746,13.538999550005931,0.00015357247420556418,12
13,145,46,0.08480693515930467,42.47997788505731,3537.139384505323,59.473854629621265,-0.7815558088545644,13.538999550005931,0.00015357247420556418,13
13,145,47,0.08424822615303156,42.109310130407394,3216.3324539278665,56.712718625788575,-0.6199745454204117,13.538999550005931,0.00015357247420556418,14
13,145,48,0.08322748141434357,30.34478627552353,2993.8687378062295,54.71625661360826,-0.5079259426845311,13.538999550005931,0.00015357247420556418,15
13,145,49,0.08137506204479523,44.03163838935488,3693.771868034023,60.77640881159418,-0.8604471050551801,13.538999550005931,0.00015357247420556418,16
13,145,50,0.08410464484273023,14.972234260855034,1046.2207226548076,32.34533540798128,0.47304858441410746,13.538999550005931,0.00015357247420556418,17
13,145,51,0.08016773085785277,27.170888831551405,1741.661765314669,41.733221362778465,0.1227748477629792,13.538999550005931,7.678623710278209e-05,18
13,145,52,0.08232074288921502,43.57265623855698,3553.6016702374873,59.61209332205578,-0.7898473907191741,13.538999550005931,7.678623710278209e-05,19
13,145,53,0.0792093844131659,15.398406691534847,510.69129426919096,22.598479910586708,0.7427794206181745,13.538999550005931,7.678623710278209e-05,20
13,145,54,0.08212526399670667,40.84371972759666,3374.8887770608776,58.093792930578026,-0.6998348245334283,13.538999550005931,7.678623710278209e-05,21
13,145,55,0.08094970687427594,11.01995200438688,395.1797790736629,19.87912923328542,0.8009592627209944,11.01995200438688,7.678623710278209e-05,0
13,145,56,0.07795689152624771,28.480311366796037,1933.2708313068233,43.968975781871734,0.026266848659839526,11.01995200438688,7.678623710278209e-05,1
13,145,57,0.0767669451031976,17.384746363886098,843.9231748030721,29.050355846410422,0.5749400657255506,11.01995200438688,7.678623710278209e-05,2
13,145,58,0.08023695103994763,28.892092398382182,2002.1960991270244,44.74590594822083,-0.00844883481021097,11.01995200438688,7.678623710278209e-05,3
13,145,59,0.0796151001717298,29.286677803706688,2989.32266649494,54.67469859537353,-0.5056362167586674,11.01995200438688,7.678623710278209e-05,4
13,145,60,0.07821295519594018,10.124919758312698,354.2024581134931,18.820267216846126,0.8215983657508847,10.124919758312698,7.678623710278209e-05,0
13,145,61,0.0769549070082548,46.18279437436933,4671.540218971583,68.34866654859906,-1.3529210213949439,10.124919758312698,7.678623710278209e-05,1
13,145,62,0.07950146408708951,8.666183688454165,219.64726247406088,14.820501424515328,0.8893699643067946,8.666183688454165,7.678623710278209e-05,0
13,145,63,0.07690781371966574,11.387967455699135,340.3615561952954,18.448890378429144,0.828569631661459,8.666183688454165,7.678623710278209e-05,1
13,145,64,0.07831806049092126,36.944365058193455,3464.638535525966,58.86118020840192,-0.7450392075546908,8.666183688454165,7.678623710278209e-05,2
13,145,65,0.07907950386746239,42.180990186126955,3478.60492734575,58.979699281581205,-0.7520736791348248,8.666183688454165,7.678623710278209e-05,3
13,145,66,0.08006835889270288,37.425534905254246,2987.855132272226,54.66127635055941,-0.5048970617989783,8.666183688454165,7.678623710278209e-05,4
13,145,67,0.07694458661188606,22.258256863782364,1304.064364927907,36.11183137045125,0.3431801261112969,8.666183688454165,7.678623710278209e-05,5
13,145,68,0.0766493566618621,19.929009294881237,891.0520363067143,29.850494741406116,0.5512026078961192,8.666183688454165,7.678623710278209e-05,6
13,145,69,0.075062042087999,42.66564526999027,3533.8057223963865,59.44582174044183,-0.7798767387220866,8.666183688454165,7.678623710278209e-05,7
13,145,70,0.0780682225036257,13.786015337145876,616.2705664829122,24.82479741071238,0.6896021648586315,8.666183688454165,7.678623710278209e-05,8
13,145,71,0.07967008274930124,3.618492102570554,26.55158532081831,5.1528230438098985,0.9866267268771437,3.618492102570554,7.678623710278209e-05,0
13,145,72,0.07664851213002023,16.56624902846664,1234.000042881571,35.12833675085644,0.378469518574004,3.618492102570554,7.678623710278209e-05,1
13,145,73,0.0761050334413543,42.87177677591626,3568.0199698685024,59.732905252201675,-0.7971094753217667,3.618492102570554,7.678623710278209e-05,2
13,145,74,0.07467770673163975,34.41991263007877,2670.782231201812,51.67961136852532,-0.3451965220897224,3.618492102570554,7.678623710278209e-05,3
13,145,75,0.07761195024461237,36.26019597673416,2876.734152036259,53.63519508714645,-0.4489286064160172,3.618492102570554,7.678623710278209e-05,4
13,145,76,0.07618564005571467,9.886468647214874,466.71469320311036,21.60358056441363,0.7649291751418891,3.618492102570554,7.678623710278209e-05,5
13,145,77,0.07375891396335063,23.467425749554693,1545.9961170445597,39.31915712530674,0.2213260311842281,3.618492102570554,7.678623710278209e-05,6
13,145,78,0.07748757207211647,7.173599335933445,151.21165321799947,12.296814759034124,0.9238390207812791,3.618492102570554,7.678623710278209e-05,7
13,145,79,0.07640672758335376,36.86731991424283,3645.544033574394,60.37834076533069,-0.8361561260209893,3.618492102570554,7.678623710278209e-05,8
13,145,80,0.07493939415644144,8.282011766107997,216.09358912800312,14.700122078676868,0.8911598477985718,3.618492102570554,3.8393118551391045e-05,9
13,145,81,0.07322272342124968,25.15295080976374,1673.3837150655233,40.90701303035365,0.1571645462779676,3.618492102570554,3.8393118551391045e-05,10
13,145,82,0.07551329023282946,12.280833552067147,589.1867790637016,24.273169942628044,0.7032434929368646,3.618492102570554,3.8393118551391045e-05,11
13,145,83,0.07624503540173742,20.43458650104304,1223.2684762551,34.975255199284824,0.3838747013454975,3.618492102570554,3.8393118551391045e-05,12
13,145,84,0.07387933721979156,13.990869178838903,612.1063800077837,24.740783738753784,0.691699546329211,3.618492102570554,3.8393118551391045e-05,13
13,145,85,0.07437783990425008,6.009532401555364,133.8338268904968,11.568657091058443,0.9325917342238561,3.618492102570554,3.8393118551391045e-05,14
13,145,86,0.07321664225736647,30.1242993540766,2085.615202716056,45.66853624450926,-0.050464648272213974,3.618492102570554,3.8393118551391045e-05,15
13,145,87,0.07377944736535312,15.445835125794629,690.9640421828933,26.28619489737709,0.6519812002735875,3.618492102570554,3.8393118551391045e-05,16
13,145,88,0.0760532642366322,18.846333683327313,785.591182937028,28.02839957858864,0.6043202194752852,3.618492102570554,3.8393118551391045e-05,17
13,145,89,0.07263956032409012,7.457914565885677,134.4360038562603,11.594654106796817,0.9322884349317746,3.618492102570554,1.9196559275695522e-05,18
13,145,90,0.07131423466760693,5.391492552367457,84.21959239928259,9.177123318299836,0.9575810032492431,3.618492102570554,1.9196559275695522e-05,19
13,145,91,0.07169501692739152,6.8244679618505835,195.1453931111608,13.969444982216036,0.9017108542028752,3.618492102570554,1.9196559275695522e-05,20
13,145,92,0.07399062962477444,10.547777209613125,363.6630460594071,19.069951391112856,0.8168333385415938,3.618492102570554,1.9196559275695522e-05,21
13,145,93,0.07139132244668844,4.433292143202118,62.22876192015698,7.888520895589805,0.9686571547724891,3.618492102570554,1.9196559275695522e-05,22
13,145,94,0.07305542635553666,20.37509261769148,1172.4857335898641,34.2415790171812,0.40945251447356856,3.618492102570554,1.9196559275695522e-05,23
13,145,95,0.07236360973529234,33.87709547032809,3170.940819747089,56.31110742781649,-0.5971120792415521,3.618492102570554,1.9196559275695522e-05,24
13,145,96,0.07269920315451295,7.177501767081811,197.68443393717294,14.060029656340449,0.9004320120536752,3.618492102570554,1.9196559275695522e-05,25
13,145,97,0.07288757864073032,3.5187813487268595,41.203947142434366,6.419030078012906,0.9792467518523852,3.5187813487268595,1.9196559275695522e-05,0
13,145,98,0.07411518253897893,3.1245599154673824,29.160412555116146,5.4000381994126805,0.9853127353126832,3.1245599154673824,1.9196559275695522e-05,0
13,145,99,0.07203615421557244,7.730893060057647,152.76352407621724,12.359754207759037,0.9230573878735795,3.1245599154673824,1.9196559275695522e-05,1
13,145,100,0.07238245781596381,21.72693543876577,1201.2443380853588,34.65897197098262,0.39496762899861726,3.1245599154673824,1.9196559275695522e-05,2
13,145,101,0.07202812572016971,25.964426203147774,1633.437116730085,40.415802809422026,0.17728450384035044,3.1245599154673824,1.9196559275695522e-05,3
13,145,102,0.07334630366500097,7.274841470351247,203.69223495576446,14.272078858938682,0.8974060547363016,3.1245599154673824,1.9196559275695522e-05,4
13,145,103,0.07151792581754786,16.838525563362676,733.0960529286103,27.075746581186092,0.6307605130675468,3.1245599154673824,1.9196559275695522e-05,5
13,145,104,0.07142781849580866,10.487315127409204,233.98680971846628,15.296627396863215,0.8821475450259701,3.1245599154673824,1.9196559275695522e-05,6
13,145,105,0.0722173445893608,4.679447695296264,41.994582739285086,6.4803227341919545,0.9788485313450377,3.1245599154673824,1.9196559275695522e-05,7
13,145,106,0.07478947495003693,28.0586409542389,1923.8889757428906,43.862158813069044,0.03099222062312057,3.1245599154673824,1.9196559275695522e-05,8
13,145,107,0.07390823719155698,25.015100875502384,1534.8679190024006,39.17739040572254,0.2269309858407903,3.1245599154673824,9.598279637847761e-06,9
13,145,108,0.07315092519039416,10.449154136145506,254.08987782382445,15.94019691922984,0.8720222053473053,3.1245599154673824,9.598279637847761e-06,10
13,145,109,0.07055723152997839,3.770963830387014,27.61918892495147,5.255396172026565,0.9860890055165354,3.1245599154673824,9.598279637847761e-06,11
13,145,110,0.07175175078952585,6.0938521267528065,173.19114133614502,13.16021053540349,0.9127685820804281,3.1245599154673824,9.598279637847761e-06,12
13,145,111,0.0716279812669026,18.2544650558805,903.6447209269714,30.060683973039794,0.5448600332911803,3.1245599154673824,9.598279637847761e-06,13
13,145,112,0.07239669991358545,11.177052729845595,320.3566520372053,17.898509771408495,0.838645528971174,3.1245599154673824,9.598279637847761e-06,14
13,145,113,0.06945359863852726,14.09108335006456,810.3681184600247,28.46696538902636,0.5918407866319049,3.1245599154673824,9.598279637847761e-06,15
13,145,114,0.06988158837984536,4.925534456380593,97.49943442173245,9.87418018985538,0.9508923271401235,3.1245599154673824,9.598279637847761e-06,16
13,145,115,0.07271268219893215,13.531118221706905,493.3679972043403,22.211888645595636,0.7515046692328016,3.1245599154673824,9.598279637847761e-06,17
13,145,116,0.06957655396625285,6.929041542816988,108.15960623293942,10.399981068874089,0.9455231038924229,3.1245599154673824,4.799139818923881e-06,18
13,145,117,0.07046870809929971,23.386353157954595,1392.2281978801973,37.31257425962724,0.2987745283519644,3.1245599154673824,4.799139818923881e-06,19
13,145,118,0.06975236894520184,23.844485838375633,1427.5416456078683,37.78282209692479,0.280988156063242,3.1245599154673824,4.799139818923881e-06,20
13,145,119,0.07066306511636909,21.394525288538436,1164.1478920018378,34.11961154529514,0.41365204649640264,3.1245599154673824,4.799139818923881e-06,21
13,145,120,0.07246908040447089,17.50457350319327,1150.6838143372008,33.92173070963805,0.4204335168222201,3.1245599154673824,4.799139818923881e-06,22
13,145,121,0.07140884179877871,5.77619632597547,138.64895405732747,11.774929046806502,0.93016649256897,3.1245599154673824,4.799139818923881e-06,23
13,145,122,0.07099023881076856,4.866377378922133,47.5992583317223,6.899221574331578,0.9760256167598246,3.1245599154673824,4.799139818923881e-06,24
13,145,123,0.0693348336993283,30.691673990466782,2938.7340863577288,54.21009210799894,-0.4801561977353974,3.1245599154673824,4.799139818923881e-06,25
13,145,124,0.06960145674134029,17.456715088098484,1250.2353495827958,35.35866724839605,0.37029225954689116,3.1245599154673824,4.799139818923881e-06,26
13,145,125,0.0726209310061149,11.278719280605303,614.7550017276371,24.79425340129517,0.6903655114220388,3.1245599154673824,2.3995699094619403e-06,27
13,145,126,0.0717895127093519,18.158764162542294,785.1572286620308,28.020657177554398,0.6045387898157092,3.1245599154673824,2.3995699094619403e-06,28
13,145,127,0.07211193976966479,7.508558034517478,259.79900160060834,16.118281595772185,0.8691466832028983,3.1245599154673824,2.3995699094619403e-06,29
13,145,128,0.07157166752651448,15.71980267340978,584.8237394753347,24.18312923249046,0.705441031025685,3.1245599154673824,2.3995699094619403e-06,30
13,145,129,0.06955548859279574,4.243222652946214,34.6930889847762,5.890083953966718,0.9825260846437974,3.1245599154673824,2.3995699094619403e-06,31
13,145,130,0.07074148582138177,9.584851416621472,200.88581611646939,14.173419351605645,0.89881956753343,3.1245599154673824,2.3995699094619403e-06,32
13,145,131,0.07014118028051071,18.96671382984602,1404.2594191810276,37.473449523376246,0.2927147467414337,3.1245599154673824,2.3995699094619403e-06,33
13,145,132,0.0736829811152611,9.067043922172898,175.60936214227877,13.251768264736551,0.9115505935151109,3.1245599154673824,2.3995699094619403e-06,34
13,145,133,0.07095270153447872,7.962490974994141,133.52820963313158,11.555440694025112,0.932745664883906,3.1245599154673824,2.3995699094619403e-06,35
13,145,134,0.07338793725912808,7.062727490169622,99.71995863930202,9.985988115319486,0.9497739126846902,3.1245599154673824,1.1997849547309701e-06,36
13,145,135,0.07079172848745156,7.600808906009286,265.2347484633392,16.286029241756236,0.8664088531809369,3.1245599154673824,1.1997849547309701e-06,37
13,145,136,0.07097704643739089,6.7065991006496,93.67340389432539,9.678502151383002,0.9528193891441871,3.1245599154673824,1.1997849547309701e-06,38
13,145,137,0.07035863749853527,3.639605849103792,47.93179931616358,6.92327952029698,0.9758581253895074,3.1245599154673824,1.1997849547309701e-06,39
13,145,138,0.0711725193466849,15.013840204823119,564.6163399407556,23.761656927511506,0.7156189194573306,3.1245599154673824,1.1997849547309701e-06,40
