trial,lookback,epoch,train_loss_regularized,recursive_200_mae_real,recursive_200_mse_real,recursive_200_rmse_real,recursive_200_r2_real,best_recursive_200_mae_real_so_far,learning_rate,epochs_without_improvement
20,150,19,0.13604009619125954,42.602259046235446,5107.3366476340625,71.46563263299404,-1.5724192018632528,22.46544055118882,0.0007605464922563926,8
20,150,20,0.12181525326692141,35.74733586538296,2401.7956706184023,49.00811841540544,-0.20971569495285158,22.46544055118882,0.0003802732461281963,9
20,150,21,0.11282128304243087,58.11134939512045,5747.6259395849565,75.8130987335629,-1.8949145811574515,22.46544055118882,0.0003802732461281963,10
20,150,22,0.10652521642354819,5.904419387126705,107.84574823372904,10.384880752022578,0.9456811851781359,5.904419387126705,0.0003802732461281963,0
20,150,23,0.10305454831856947,21.51187441993444,1037.0446415407744,32.203177506897894,0.4776703136800897,5.904419387126705,0.0003802732461281963,1
20,150,24,0.10177733994447268,52.59111869918852,5834.415612379821,76.38334643349832,-1.9386280537996674,5.904419387126705,0.0003802732461281963,2
20,150,25,0.1080516609778771,36.23897182428832,2183.245605658286,46.72521381072842,-0.09963828622509507,5.904419387126705,0.0003802732461281963,3
20,150,26,0.10729848160193517,36.654740212315275,2167.9081271593395,46.560800327736416,-0.09191323755082537,5.904419387126705,0.0003802732461281963,4
20,150,27,0.12053256176985228,52.28763276905329,5337.735466033137,73.05980745959529,-1.68846448836516,5.904419387126705,0.0003802732461281963,5
20,150,28,0.10078665781479615,30.245796460098944,2161.3670408240464,46.49050484587198,-0.08861867969203452,5.904419387126705,0.0003802732461281963,6
20,150,29,0.09704789125002347,18.532313403618346,1252.4710475484876,35.390267695349344,0.3691662025090854,5.904419387126705,0.0003802732461281963,7
20,150,30,0.10072262979470767,45.87724222757633,3877.871206718206,62.272555806857696,-0.953172669582222,5.904419387126705,0.0003802732461281963,8
20,150,31,0.09955288389554391,36.626644785570804,2122.0720392096487,46.06595314556781,-0.06882691273714792,5.904419387126705,0.00019013662306409816,9
20,150,32,0.09852420426332034,35.90291573288239,2790.194402692805,52.82229077475536,-0.4053410130587909,5.904419387126705,0.00019013662306409816,10
20,150,33,0.09177909851074219,44.37402542615648,4155.640149195603,64.46425481765536,-1.0930769309629769,5.904419387126705,0.00019013662306409816,11
20,150,34,0.09330864835243959,48.88465272287395,4383.672265819843,66.2093064894947,-1.2079301775601938,5.904419387126705,0.00019013662306409816,12
20,150,35,0.09262700940553958,30.885082981681133,2285.413531157334,47.805998903457024,-0.15109734434103794,5.904419387126705,0.00019013662306409816,13
20,150,36,0.09014182253525807,10.18118557661142,202.1712749301219,14.218694557874219,0.8981721187428796,5.904419387126705,0.00019013662306409816,14
20,150,37,0.09407468649057242,22.30502583832012,1904.2174527567813,43.63734012009418,0.04090020338411671,5.904419387126705,0.00019013662306409816,15
20,150,38,0.08888740977415671,20.95339345564635,1153.1076411547535,33.957438671883864,0.4192127046695001,5.904419387126705,0.00019013662306409816,16
20,150,39,0.0926129013299942,40.494784928054,3812.9655505437945,61.74921497917034,-0.9204815493816503,5.904419387126705,0.00019013662306409816,17
20,150,40,0.08642352608534005,43.11496875347366,4132.302599868651,64.2829884173772,-1.081322475724376,5.904419387126705,9.506831153204908e-05,18
20,150,41,0.08674080124268164,16.17910085794162,1036.244843326592,32.19075711017981,0.47807314913538157,5.904419387126705,9.506831153204908e-05,19
20,150,42,0.08585423652942364,10.626894552527405,451.3693285947513,21.245454304268275,0.7726581958236218,5.904419387126705,9.506831153204908e-05,20
20,150,43,0.08703849118489486,42.6463444064104,3990.856657307339,63.173227377642654,-1.010080205286041,5.904419387126705,9.506831153204908e-05,21
20,150,44,0.08711422613033881,42.57455165277214,3492.8466295619523,59.100309893958695,-0.7592468166770991,5.904419387126705,9.506831153204908e-05,22
20,150,45,0.08420307510174238,24.246057153893386,1414.863443690687,37.614670591282426,0.28737380328153617,5.904419387126705,9.506831153204908e-05,23
20,150,46,0.08393026141019969,31.602412041718107,2812.7863060021546,53.03570783917336,-0.4167199077526682,5.904419387126705,9.506831153204908e-05,24
20,150,47,0.08277339614354647,49.8905563013353,4915.170065275979,70.10827387174768,-1.4756303977331466,5.904419387126705,9.506831153204908e-05,25
20,150,48,0.08432541565253185,39.955580248408,3998.5920992181113,63.23442179081035,-1.0139763258433936,5.904419387126705,9.506831153204908e-05,26
20,150,49,0.08416526005818294,40.26443132968319,3135.420175761957,55.99482275855472,-0.5792213481317809,5.904419387126705,4.753415576602454e-05,27
20,150,50,0.08294886992527889,40.992132789105696,4075.600064612932,63.84042656979143,-1.0527630326037212,5.904419387126705,4.753415576602454e-05,28
20,150,51,0.08075867217320662,4.7762783788880165,44.57686714948153,6.676590982640882,0.9775479086409247,4.7762783788880165,4.753415576602454e-05,0
20,150,52,0.08293904233437319,14.361052500090464,608.2670601421524,24.66307077681432,0.6936333017923485,4.7762783788880165,4.753415576602454e-05,1
20,150,53,0.0814064294558305,40.420692776881566,3903.160913767789,62.47528242247321,-0.9659103707584271,4.7762783788880165,4.753415576602454e-05,2
20,150,54,0.08166051937983586,36.135754426391074,3475.26827776335,58.951406071130734,-0.7503931042975207,4.7762783788880165,4.753415576602454e-05,3
20,150,55,0.08192209693101736,7.613916990726497,249.25547517002508,15.78782680326919,0.8744571555129524,4.7762783788880165,4.753415576602454e-05,4
20,150,56,0.08201607002661779,11.410697720045352,321.2736414859222,17.924107829566363,0.8381836676472532,4.7762783788880165,4.753415576602454e-05,5
20,150,57,0.08086023800648176,5.233584889855848,101.31648409592249,10.065608977897089,0.9489697885346253,4.7762783788880165,4.753415576602454e-05,6
20,150,58,0.07980089620901988,17.657337313518738,1218.6082662449317,34.90857009739774,0.3862219156652009,4.7762783788880165,4.753415576602454e-05,7
20,150,59,0.07988611008112247,17.4772638429548,829.0999667894353,28.79409604049822,0.5824060910844149,4.7762783788880165,4.753415576602454e-05,8
20,150,60,0.07912930197440661,49.101039919401344,4987.176083323873,70.6199411166837,-1.511897766864163,4.7762783788880165,2.376707788301227e-05,9
20,150,61,0.0811087394448427,27.413931468440165,1815.9763795164838,42.61427436336895,0.08534470486445589,4.7762783788880165,2.376707788301227e-05,10
20,150,62,0.0809257649916869,22.416602144564514,1518.884849109297,38.972873246776366,0.23498120041139015,4.7762783788880165,2.376707788301227e-05,11
20,150,63,0.0825942940895374,42.68558610291155,4199.03085948974,64.79992947133307,-1.1149315890840215,4.7762783788880165,2.376707788301227e-05,12
20,150,64,0.07981901590640729,2.3894914785559282,13.15198151183963,3.626566077136832,0.9933757235683144,2.3894914785559282,2.376707788301227e-05,0
20,150,65,0.07875036865472794,13.783939202870906,744.3643289239952,27.28304104978027,0.6250850051575971,2.3894914785559282,2.376707788301227e-05,1
20,150,66,0.08142637167985622,42.21399942342161,4221.0396574005645,64.96952868384197,-1.1260167902880505,2.3894914785559282,2.376707788301227e-05,2
20,150,67,0.0818983112848722,41.21289691643866,4092.5556640231453,63.97308546586717,-1.0613030824400953,2.3894914785559282,2.376707788301227e-05,3
20,150,68,0.08242535591125488,17.50465984350599,1325.3052998603625,36.4047428209617,0.332481675498865,2.3894914785559282,2.376707788301227e-05,4
20,150,69,0.08095348527798286,41.27336985922369,3831.072182556321,61.89565560325152,-0.9296013413757165,2.3894914785559282,2.376707788301227e-05,5
20,150,70,0.0772060104746085,9.709957555377189,432.2614203324239,20.790897535518372,0.7822823019894496,2.3894914785559282,2.376707788301227e-05,6
20,150,71,0.08005855697851914,23.662969088520548,1738.6052740625012,41.696585880171305,0.12431431487271949,2.3894914785559282,2.376707788301227e-05,7
20,150,72,0.07924048575071188,16.70382504183141,1021.5916857536841,31.96234793868692,0.48545352495727645,2.3894914785559282,2.376707788301227e-05,8
20,150,73,0.07885383466115364,19.204952544834835,1170.835179421548,34.217468921905194,0.41028385133840173,2.3894914785559282,1.1883538941506135e-05,9
20,150,74,0.08017816266188255,9.960956853316318,347.8680248553625,18.65122046557175,0.8247888383729871,2.3894914785559282,1.1883538941506135e-05,10
20,150,75,0.07806722762492987,21.019628856445205,1336.038470225767,36.551860010480546,0.3270756849699997,2.3894914785559282,1.1883538941506135e-05,11
20,150,76,0.07883489462045523,9.700449387546445,255.0118067598731,15.969089102383803,0.8715578561450761,2.3894914785559282,1.1883538941506135e-05,12
20,150,77,0.0786127582192421,12.432215019118162,423.04275001029595,20.568003063260566,0.7869254822198489,2.3894914785559282,1.1883538941506135e-05,13
20,150,78,0.07787922093501458,15.281691737480589,827.0807939185319,28.75901239470041,0.5834230906329759,2.3894914785559282,1.1883538941506135e-05,14
20,150,79,0.07914171383931086,7.795386542677143,186.88365234749133,13.67053957777422,0.9058720564199103,2.3894914785559282,1.1883538941506135e-05,15
20,150,80,0.0793491463477795,5.738786286298497,116.36918789662307,10.787455116783711,0.9413881727202811,2.3894914785559282,1.1883538941506135e-05,16
20,150,81,0.07781157509638713,4.356749554246845,39.48818351521126,6.283962405617276,0.9801109328541548,2.3894914785559282,1.1883538941506135e-05,17
20,150,82,0.07699916546161358,19.142786955196684,1116.5167586173613,33.41431966414042,0.43764248428778985,2.3894914785559282,5.941769470753067e-06,18
20,150,83,0.07747084626784692,6.277694045617245,88.57053639908528,9.411192081722978,0.9553895573619803,2.3894914785559282,5.941769470753067e-06,19
20,150,84,0.08014701063816364,2.4726227445476,13.866530078461954,3.723779005051448,0.9930158259190582,2.3894914785559282,5.941769470753067e-06,20
20,150,85,0.0800646829375854,29.762246663995942,2323.911558047732,48.206965866436065,-0.1704876979517762,2.3894914785559282,5.941769470753067e-06,21
20,150,86,0.07792430570492377,8.978571384636853,217.75735021104487,14.75660361367225,0.8903218589890203,2.3894914785559282,5.941769470753067e-06,22
20,150,87,0.0790543991785783,10.064018954130312,259.96356137767094,16.12338554329304,0.8690637991559722,2.3894914785559282,5.941769470753067e-06,23
20,150,88,0.07850748007114117,5.670506093779749,131.09306332778698,11.449587910828361,0.9339721783384511,2.3894914785559282,5.941769470753067e-06,24
20,150,89,0.07644898767654712,3.053042150138609,18.783419708378332,4.333984276434137,0.9905393294258619,2.3894914785559282,5.941769470753067e-06,25
20,150,90,0.07760591451938335,16.867170501385555,749.5769707639759,27.378403364038157,0.6224595467461541,2.3894914785559282,5.941769470753067e-06,26
20,150,91,0.07804273765820724,17.41555556135142,865.998179379203,29.42784700550149,0.5638215181202808,2.3894914785559282,2.9708847353765337e-06,27
20,150,92,0.07714308837285408,5.549327966425388,74.5807833641523,8.636016637556478,0.9624357953171496,2.3894914785559282,2.9708847353765337e-06,28
20,150,93,0.07777619306857769,35.767434326819064,3173.451819467934,56.33339879208367,-0.5983767978891408,2.3894914785559282,2.9708847353765337e-06,29
20,150,94,0.07909976315039854,13.74872832510198,611.5010053540265,24.7285463655676,0.6920044562051574,2.3894914785559282,2.9708847353765337e-06,30
20,150,95,0.0763011467227569,6.683826274606831,156.42148027438577,12.50685733005641,0.9212149800957208,2.3894914785559282,2.9708847353765337e-06,31
20,150,96,0.07687800143773739,35.155112021555276,3147.3570001290022,56.10131014627913,-0.5852335847101706,2.3894914785559282,2.9708847353765337e-06,32
20,150,97,0.07659238572304065,2.6882526329505856,19.711644018188885,4.439779726314008,0.9900718094241602,2.3894914785559282,2.9708847353765337e-06,33
20,150,98,0.0776815411906976,3.7699095174187938,32.605596087703525,5.710131004425689,0.9835774950329423,2.3894914785559282,2.9708847353765337e-06,34
20,150,99,0.07670847794184318,29.095735872266374,2346.195155033761,48.437538697107236,-0.18171130758009335,2.3894914785559282,2.9708847353765337e-06,35
20,150,100,0.07867542762022751,17.351031221118355,873.5943756343098,29.556629977626166,0.5599955316118703,2.3894914785559282,1.4854423676882668e-06,36
20,150,101,0.07976461231708526,15.585012549777487,776.4044499556693,27.864035062346396,0.6089473137817836,2.3894914785559282,1.4854423676882668e-06,37
20,150,102,0.08459563594598037,8.044899464136687,187.32258576359618,13.686584152504823,0.9056509782287065,2.3894914785559282,1.4854423676882668e-06,38
20,150,103,0.0770760304423479,24.588655578290435,1631.5736772973073,40.39274287910277,0.17822306491613293,2.3894914785559282,1.4854423676882668e-06,39
20,150,104,0.07891068022984725,16.05067280256327,739.1837305498861,27.187933546885944,0.6276943241929642,2.3894914785559282,1.4854423676882668e-06,40
20,150,105,0.07843944606872705,33.59575413674334,2914.4720376462856,53.98585034660736,-0.46793609863330077,2.3894914785559282,1.4854423676882668e-06,41
20,150,106,0.07783273247572092,2.239823521014066,9.801431677228127,3.1307238264063035,0.9950632995645721,2.239823521014066,1.4854423676882668e-06,0
20,150,107,0.07717631924610871,14.676912394344074,657.8701690429184,25.648979883085378,0.6686496364082477,2.239823521014066,1.4854423676882668e-06,1
20,150,108,0.07774824169965891,5.287690836490372,84.4300913191166,9.188584837673133,0.9574749809717409,2.239823521014066,1.4854423676882668e-06,2
20,150,109,0.08142115647976216,7.146518985809364,133.12630271920906,11.538037212594222,0.9329480938863519,2.239823521014066,1.4854423676882668e-06,3
20,150,110,0.07521084446173448,6.510757185806714,139.2649189738811,11.801055841486434,0.9298562486809445,2.239823521014066,1.4854423676882668e-06,4
20,150,111,0.07516258207651286,13.743560952435416,581.9390419300578,24.12341273389936,0.7068939705652151,2.239823521014066,1.4854423676882668e-06,5
20,150,112,0.07720459518524317,1.8365524485537443,7.125536017283852,2.6693699663560784,0.9964110715742773,1.8365524485537443,1.4854423676882668e-06,0
20,150,113,0.07770402912910168,28.238365290354505,2208.0204232344618,46.989577815026834,-0.11211665231931711,1.8365524485537443,1.4854423676882668e-06,1
20,150,114,0.08046153721901086,7.640634422357726,160.8737702672839,12.683602416793264,0.9189724891341547,1.8365524485537443,1.4854423676882668e-06,2
20,150,115,0.07665089148741502,32.59366731997096,2873.144652316867,53.601722475279345,-0.4471206782060131,1.8365524485537443,1.4854423676882668e-06,3
20,150,116,0.07890205332866082,37.04540713795837,3323.6272910702482,57.650908848605745,-0.6740158821029492,1.8365524485537443,1.4854423676882668e-06,4
20,150,117,0.07708549659985763,27.562081984073966,2111.6619668366584,45.952823273838774,-0.06358365741395122,1.8365524485537443,1.4854423676882668e-06,5
20,150,118,0.07696681343592131,19.98278209340027,1189.407634031357,34.48778963678822,0.400929437842644,1.8365524485537443,1.4854423676882668e-06,6
20,150,119,0.07794256136967585,10.85577143922191,340.9699046172653,18.46537041646512,0.8282632239836288,1.8365524485537443,1.4854423676882668e-06,7
20,150,120,0.0779550047333424,22.77184370570967,1494.8905788260683,38.663814850918016,0.24706642718802463,1.8365524485537443,1.4854423676882668e-06,8
20,150,121,0.07654683282742133,29.32517295596325,2279.9549212326824,47.74887350747327,-0.14834799884955552,1.8365524485537443,1e-06,9
20,150,122,0.07957635145920973,29.854639670258717,2390.8934747677563,48.89676343857287,-0.20422457112774262,1.8365524485537443,1e-06,10
20,150,123,0.07690913237058199,2.6095132562197874,13.428575502027735,3.6645020810510855,0.9932364110967525,1.8365524485537443,1e-06,11
20,150,124,0.0761314870760991,4.149757527870963,58.70291972203483,7.661783064146023,0.9704330205120993,1.8365524485537443,1e-06,12
20,150,125,0.07809846447064327,17.380310317313178,874.0487167490528,29.564314921016734,0.5597666930041192,1.8365524485537443,1e-06,13
20,150,126,0.07774807299558933,41.113896249192,4021.4459339087216,63.414871551622035,-1.0254871478726342,1.8365524485537443,1e-06,14
20,150,127,0.07947128630601442,19.450496575409122,1087.8331055809767,32.98231504277674,0.45208961885930077,1.8365524485537443,1e-06,15
20,150,128,0.07673636310375653,2.2241726332353675,9.406109215536738,3.066938084725014,0.9952624121669993,1.8365524485537443,1e-06,16
20,150,129,0.07597822102216574,27.513137670597793,2024.5188130517054,44.99465316070017,-0.019692146520268405,1.8365524485537443,1e-06,17
20,150,130,0.07458785575169784,8.089453527190642,182.35307876138427,13.503817192238062,0.9081539765854344,1.8365524485537443,1e-06,18
20,150,131,0.07722843310007682,18.93865744243409,996.3089479625828,31.564361992009008,0.49818771591757494,1.8365524485537443,1e-06,19
20,150,132,0.07667251302645757,4.86565182227982,51.32508561834674,7.164152819304369,0.9741490242584513,1.8365524485537443,1e-06,20
20,150,133,0.07688377618789673,13.156840109830075,527.6903832304484,22.971512428015018,0.7342174663404244,1.8365524485537443,1e-06,21
20,150,134,0.07507512702391698,15.595560026714454,731.4332404603701,27.045022471064247,0.6315980240869898,1.8365524485537443,1e-06,22
20,150,135,0.07670534225610587,24.357191099371338,1691.803234911747,41.13153577137312,0.14788716164277294,1.8365524485537443,1e-06,23
20,150,136,0.07670090175591983,19.914512427008265,1140.5445712947196,33.771949474300705,0.42554036316784316,1.8365524485537443,1e-06,24
20,150,137,0.07963995594244737,1.8827412309996234,7.025441306159652,2.6505549053282507,0.9964614864136868,1.8365524485537443,1e-06,25
20,150,138,0.07626001344277308,8.040255559635598,172.30232108348903,13.126397871597868,0.9132162553870226,1.8365524485537443,1e-06,26
20,150,139,0.07879896615560238,6.200800073106912,110.06125240232984,10.491008169014542,0.9445652991776005,1.8365524485537443,1e-06,27
20,150,140,0.07819734229491307,17.031277570921155,881.8396361542879,29.6957848213225,0.5558426300216095,1.8365524485537443,1e-06,28
20,150,141,0.07637449878912705,15.762510540954349,791.2407987599639,28.12900280422262,0.6014746697830002,1.8365524485537443,1e-06,29
20,150,142,0.07655296795643293,4.138453025049767,38.93429831311053,6.239735436147155,0.9803899089678935,1.8365524485537443,1e-06,30
20,150,143,0.07778726380604964,10.382799343745162,316.1751930801519,17.78131584220223,0.8407516100962376,1.8365524485537443,1e-06,31
20,150,144,0.07619064707022447,33.05918423753729,2827.6165430668702,53.17533773345375,-0.42418947344325786,1.8365524485537443,1e-06,32
20,150,145,0.07732233522030023,7.413242134402933,193.99566228733212,13.928232561503707,0.9022899406920263,1.8365524485537443,1e-06,33
20,150,146,0.07836878141531578,19.640123065065264,1052.592950671368,32.443688918977266,0.4698390756545773,1.8365524485537443,1e-06,34
20,150,147,0.0790417552452821,19.257875016899884,995.5044945612915,31.551616354178933,0.49859289605729507,1.8365524485537443,1e-06,35
20,150,148,0.07949565630692702,11.824545611781113,440.76711001817625,20.99445426816749,0.7779982296867445,1.8365524485537443,1e-06,36
20,150,149,0.07794033105556782,2.342344285214632,12.991225704519096,3.6043342942239827,0.9934566916646222,1.8365524485537443,1e-06,37
20,150,150,0.07530513286590576,14.654921601846105,635.3127210513996,25.20541055113762,0.6800111769452897,1.8365524485537443,1e-06,38
20,150,151,0.07693311860928169,7.820664103643578,147.53631240031166,12.14645266735567,0.9256901846941166,1.8365524485537443,1e-06,39
20,150,152,0.07722207706708174,15.79862153938739,711.0776674460442,26.666039590573703,0.641850543256886,1.8365524485537443,1e-06,40
20,150,153,0.07754671559883998,2.3670017703695856,13.898132004268675,3.728019850305075,0.9929999089340679,1.8365524485537443,1e-06,41
20,150,154,0.07853126470859234,3.2044439282691908,20.584242694718146,4.536986080507427,0.9896323064608957,1.8365524485537443,1e-06,42
20,150,155,0.07760799545508165,35.97526041551159,3198.086739532282,56.55162897328672,-0.6107847016131398,1.8365524485537443,1e-06,43
20,150,156,0.07645294262812688,31.33033066622582,2640.604363264058,51.38681118014678,-0.3299967942647839,1.8365524485537443,1e-06,44
20,150,157,0.07630758097538581,18.308938553692666,996.6480865572511,31.569733710585066,0.4980169015199335,1.8365524485537443,1e-06,45
